iteration,psnr_noisy,psnr_gt,psnr_gt_sm
3192,20.16007412084338,30.45752285641635,32.15045337455177
3193,20.14562406882161,30.312294180127175,32.150660890498
3194,20.15677055880317,30.39293751514863,32.15247065449587
3195,20.147848044349296,30.246786756840077,32.15207436196332
3196,20.16630909130616,30.44980996230178,32.153877873558756
3197,20.14761277025338,30.284023164911716,32.15388473647383
3198,20.132005286690145,30.11354067159429,32.15219227507135
3199,20.165054030323137,30.482644265710803,32.15554300703191
3200,20.133083232774514,30.136083851546694,32.154589620371155
3201,20.161434981199925,30.47031071976813,32.157107677832066
3202,20.15171571301613,30.313551977754617,32.15664046789617
3203,20.14828092288034,30.29919742460825,32.15673709526432
3204,20.154173832282048,30.354377630316417,32.15884713521496
3205,20.147509555111213,30.254251208994482,32.15802048489828
3206,20.16078370644582,30.439808081901482,32.15956834324001
3207,20.15553201080322,30.360681909902176,32.160632921451146
3208,20.150276278772953,30.24568879946781,32.16002595367279
3209,20.162307312122827,30.463609474203,32.16285628678411
3210,20.15464212287266,30.333011335232037,32.16217282118737
3211,20.159655273530195,30.37468124481468,32.16231581940437
3212,20.172679121996588,30.554561882954488,32.16539787547983
3213,20.144647743748084,30.24391798203041,32.164513519261966
3214,20.16557975007106,30.45019120828425,32.1669318654823
3215,20.1584493650431,30.37106192481003,32.16770805614172
3216,20.15686938111361,30.317307893631764,32.16736514299727
3217,20.164128085549105,30.379116899926835,32.16859567743266
3218,20.155005475460367,30.340526388942063,32.168062347159335
3219,20.166827491728853,30.470716568054304,32.16931436939211
3220,20.16025635791998,30.4093017563453,32.17035127470338
3221,20.158580577129698,30.326435443647313,32.16985121918774
3222,20.172724310972935,30.559190424422415,32.17168252997753
3223,20.16578367041484,30.44304079699657,32.17239039007684
3224,20.1766930288508,30.53781415095685,32.173628441688315
3225,20.173092224637262,30.53510352309178,32.17460611161839
3226,20.175130743265083,30.509974262266795,32.17516030613544
3227,20.17280857077847,30.48896998338968,32.17582904855409
3228,20.16156746792582,30.352222473118534,32.174880616733
3229,20.177881651454,30.528479986392934,32.17703617082417
3230,20.16013386509301,30.30577627687832,32.177137868665206
3231,20.169156469863147,30.44321426327697,32.1767977174762
3232,20.173553034464952,30.512419437266175,32.17886353158342
3233,20.16010437686456,30.352428384253365,32.1791207892542
3234,20.170792535720427,30.500091336137388,32.17913815218693
3235,20.17457190852398,30.57842312786251,32.18147638671698
3236,20.157729892373464,30.2888056696736,32.18074487453151
3237,20.178634577018176,30.503216509586526,32.182538192621806
3238,20.175256533714876,30.454022580349754,32.18284292498737
3239,20.166919049489167,30.417423340089695,32.1826303714039
3240,20.17942825020118,30.57963001888819,32.18507372441236
3241,20.152615146654902,30.244995247302707,32.18318187785326
3242,20.170345816676324,30.48192789127335,32.185214612293585
3243,20.160441311594326,30.341583069601512,32.18587159223841
3244,20.175078509246447,30.45277657448747,32.18674824190062
3245,20.17049258327964,30.438956126738745,32.18712409353755
3246,20.161810247283803,30.39718273868257,32.187605445426414
3247,20.176014529757293,30.558039135938348,32.189262982976885
3248,20.157875636739302,30.341170309112073,32.18775956078875
3249,20.180155030297797,30.52953730047683,32.19069628987172
3250,20.166639868289696,30.39792118576429,32.19125040314472
3251,20.172972404182865,30.44912497178496,32.19258347921694
3252,20.170363743419614,30.440046739429278,32.19293896796711
3253,20.172693828046494,30.45498199632849,32.19405338942784
3254,20.181348182628028,30.594607954701104,32.19548790036597
3255,20.167067515001463,30.405634290447047,32.1951574444452
3256,20.173901376334634,30.426739553684662,32.19645981669876
3257,20.16724512029259,30.432936870474585,32.19717382657347
3258,20.1749540158563,30.53582694663926,32.1986466719557
3259,20.174501474904922,30.442452383334317,32.19826440780669
3260,20.17763604059727,30.4796732709219,32.199168115558116
3261,20.176347167297457,30.484530951379092,32.20059142791864
3262,20.14735387129628,30.183485679584482,32.198902266128464
3263,20.171239448828832,30.414997052934545,32.20265979768781
3264,20.142768597402657,30.123286014202463,32.20120453708221
3265,20.165417536890658,30.436916368102082,32.202499069121096
3266,20.158647244433574,30.35338916252875,32.20160716034259
3267,20.167979018575064,30.433944561364285,32.20322624434621
3268,20.172032493480092,30.425572740383107,32.20426893628132
3269,20.151437926944354,30.22634036408434,32.202891848154216
3270,20.165343143191194,30.355468170750264,32.20527352205988
3271,20.150725120928115,30.236419513917454,32.204729672122134
3272,20.16931181395462,30.4283096046939,32.205283283081094
3273,20.168629611790664,30.380860748140268,32.20473742688023
3274,20.162143880592794,30.355812406858593,32.20642418324064
3275,20.175627131164177,30.485416876738263,32.20845419651626
3276,20.16644048748556,30.41538296694268,32.20827204446332
3277,20.171491887791827,30.42355969024682,32.20800796232409
3278,20.178152294128388,30.491089795940056,32.210113700882125
3279,20.167739417764974,30.35496718005694,32.20919720804707
3280,20.177375244376744,30.504850483861876,32.209931862433166
3281,20.176046092188965,30.46153153583495,32.211944764733765
3282,20.164962506318847,30.298385897757115,32.210796316377596
3283,20.17567328488017,30.45716589475784,32.212601424695315
3284,20.16945611456233,30.449699159441614,32.21294699883435
3285,20.168388037812363,30.484676262056922,32.213464768029205
3286,20.174780583432636,30.451272504560514,32.21468382454254
3287,20.16933085993481,30.369750411279732,32.21464346265452
3288,20.171950296982235,30.37828538962642,32.21600420219347
3289,20.180258591398715,30.544030181487408,32.21762106435675
3290,20.163171186077786,30.362484918003783,32.21742450869797
3291,20.159730939091475,30.294778831281054,32.21818137546005
3292,20.153449957454235,30.22078053065386,32.21832747066599
3293,20.17137448878097,30.40320907665533,32.219507114406774
3294,20.15019628409497,30.205124329475602,32.218060694640066
3295,20.151534187649155,30.195046217007402,32.21869406174882
3296,20.170266371363745,30.40914266566709,32.22025460927575
3297,20.160193445782774,30.349799296172826,32.21950328300245
3298,20.1695582182211,30.44567445079487,32.22136897478534
3299,20.167732512465975,30.36992517793079,32.222602579529905
3300,20.16162817480322,30.2758920583003,32.2224041837309
3301,20.170995717982283,30.41707362614593,32.22375669921291
3302,20.154922209953927,30.23379652594604,32.223279060782666
3303,20.17780772627087,30.487492020584646,32.22591918321709
3304,20.16241504106575,30.334125801292714,32.22488739593431
3305,20.162476436400503,30.352138896808988,32.22422087843149
3306,20.179441479688688,30.505719059043447,32.22763076961379
3307,20.15256341354647,30.20899439979248,32.22604250027831
3308,20.171247752518497,30.46712176786967,32.22755159936145
3309,20.17685262600783,30.463026309144013,32.2277279427921
3310,20.162955586898363,30.281171596408413,32.22688602742742
3311,20.16786656310988,30.428404272914484,32.22918829523119
3312,20.154323491080227,30.268415894116643,32.22722462623701
3313,20.17856385482402,30.43103795902549,32.22880036732366
3314,20.177836027985883,30.420119260674806,32.23079332391209
3315,20.158503500491452,30.299231298536974,32.229473902120084
3316,20.176937081169108,30.45214936505916,32.23081637947852
3317,20.16565508746983,30.314988529448943,32.23069543409211
3318,20.154410376680538,30.189940079953125,32.2298467895298
3319,20.17004512448683,30.428609531698786,32.23233794819545
3320,20.157637050277945,30.277785404646767,32.230215476304984
3321,20.17167282593494,30.408519928622088,32.23135455606244
3322,20.18264392583887,30.498218261192534,32.23466030495772
3323,20.14497438763201,30.118958969992576,32.23219062892027
3324,20.169748928043568,30.37075450399111,32.23335356347932
3325,20.184854800470497,30.5401810796633,32.23657156473016
3326,20.15081994756664,30.23194140227514,32.23529447520341
3327,20.1736282546922,30.41382137232823,32.2354402537898
3328,20.171099960463714,30.390185244552406,32.236751202775075
3329,20.17191876962051,30.40589436944428,32.23753270350767
3330,20.187748356076526,30.577110084920154,32.237512648756464
3331,20.175192262962774,30.408367651422182,32.2375625109253
3332,20.15970565972814,30.23137226139784,32.23692749402087
3333,20.187514781846954,30.557186790051762,32.23969161439141
3334,20.1734072072137,30.403836352260313,32.23957369034082
3335,20.174774123172146,30.42862474918158,32.24004022521315
3336,20.17959175511396,30.493001858128675,32.2420757042357
3337,20.183974530667143,30.50421696758242,32.241972208144325
3338,20.18120440573528,30.480003302257614,32.24193759261229
3339,20.183829319192025,30.473800031224947,32.241629660132574
3340,20.18961767744561,30.543438495879414,32.24401930794728
3341,20.188187598200464,30.513298037648575,32.24525316496111
3342,20.18867457043223,30.544484178637084,32.244767639584715
3343,20.18502995312972,30.519424291544638,32.24578009913144
3344,20.18954311616661,30.549808423126677,32.2460440152659
3345,20.187802980815107,30.537188534563292,32.24667700897509
3346,20.18513063546883,30.52837347542855,32.247477757216714
3347,20.180094774487568,30.439673980466424,32.24771966026749
3348,20.191187395535955,30.495752754560645,32.24772795939094
3349,20.1902642146584,30.554927181939505,32.24840363226357
3350,20.18862089390445,30.55133585454273,32.249890850048516
3351,20.166745772707863,30.267726118695467,32.24899752119115
3352,20.185738139432978,30.514958454542054,32.251304834958304
3353,20.18053614214655,30.426277505010614,32.25195638415191
3354,20.173008475797726,30.340223998197196,32.25202921576583
3355,20.177380692148216,30.446228314614068,32.25291696325547
3356,20.182699067102384,30.457538619172063,32.25289964115359
3357,20.17765588395494,30.394852482067467,32.25380308065781
3358,20.194896882156712,30.597398733185365,32.25601875260041
3359,20.181776111028796,30.412587071680598,32.255409886489915
3360,20.18304384135783,30.461343049399826,32.255631802554554
3361,20.182531450156183,30.465398281359807,32.25667374926681
3362,20.186849352400547,30.499460422665507,32.25756125193475
3363,20.173609566984247,30.35477386080173,32.25710985164041
3364,20.176066297923974,30.37825516284458,32.25794706555919
3365,20.18784874466207,30.510842536252465,32.258092715905846
3366,20.18872463938726,30.521774552091937,32.25860193965153
3367,20.19147727188519,30.504596842040677,32.25924131872911
3368,20.176611797194877,30.331236959400773,32.259780398621984
3369,20.184302868974964,30.425489434182552,32.260667818781535
3370,20.191660857918798,30.50749644216067,32.26052978820734
3371,20.198044456746285,30.60087875763439,32.26212183359389
3372,20.186251111991087,30.513299707989496,32.262258843609345
3373,20.193706538022237,30.573095901971207,32.2637302537045
3374,20.18825349297412,30.505183637881927,32.26385122598058
3375,20.19379359543987,30.588507029304964,32.26540131285884
3376,20.18216166213023,30.41133261594476,32.26456707344928
3377,20.191108822093057,30.50438388961263,32.266115434950265
3378,20.186807931674174,30.43728007630246,32.266170437966544
3379,20.18565077993873,30.482902471238695,32.267417617450874
3380,20.202250946552773,30.645051281481027,32.26837636747844
3381,20.190905744366958,30.50984283498915,32.268869408352515
3382,20.20133368283435,30.618284911215575,32.26984590571755
3383,20.197632890652972,30.559803563211396,32.271098484125666
3384,20.197859142680027,30.55500925178665,32.27183902349917
3385,20.18098534131076,30.35621318280167,32.27103635554237
3386,20.199045102045815,30.562458457061794,32.2726728162731
3387,20.19314763369122,30.553112221708375,32.272942478396885
3388,20.19443530309564,30.518093509314845,32.273194181547204
3389,20.19390868002006,30.509507319565643,32.273461811774304
3390,20.195774489600748,30.48742105443185,32.273823432159986
3391,20.193946204413265,30.53008374249258,32.27543008102114
3392,20.177810387042495,30.367581890295348,32.274579822505316
3393,20.181295220626794,30.412929264806824,32.276436944077915
3394,20.179532775763548,30.324395359859647,32.27545693266792
3395,20.197041694544595,30.602087645279383,32.27672946267022
3396,20.173406876736458,30.354959813481578,32.27830504520302
3397,20.16915459890635,30.248651518826946,32.27752715011247
3398,20.191540028088056,30.55430134078084,32.28054817474628
3399,20.172617850241533,30.2913199809265,32.27957870006059
3400,20.167022643056015,30.254240700482228,32.28018862566493
3401,20.172056734918357,30.33348160437358,32.28012095853472
3402,20.200516870504636,30.618469909702174,32.28165136208181
3403,20.170118786729297,30.246316290859184,32.28114288671395
3404,20.169894871332108,30.264358001835554,32.280530249303574
3405,20.19280366114834,30.50266711291369,32.28353395363691
3406,20.17175800788604,30.299419918611395,32.281424989965444
3407,20.192732084750173,30.485244367188045,32.281844634168756
3408,20.184820582366214,30.43588822857671,32.28185182796992
3409,20.199073695237963,30.589731640634064,32.28269860209295
3410,20.19540466164978,30.571773748539627,32.28418168815065
3411,20.18875578799644,30.490805475667596,32.284613194266726
3412,20.194826190705868,30.51965597061685,32.285392705362156
3413,20.191670436545213,30.492140473617418,32.28508275698725
3414,20.20687539400447,30.661958742178612,32.2870505317706
3415,20.198379402938297,30.57269005799661,32.288384866839166
3416,20.187137353776134,30.38355210560613,32.28754999860267
3417,20.20308347245895,30.5790250000002,32.29053268698423
