iteration,psnr_noisy,psnr_gt,psnr_gt_sm
536,18.75537084495822,23.663834367974566,23.66274840903712
537,18.742475599026374,23.624951890198197,23.669447058324387
538,18.714158230006376,23.53790517322836,23.675113767395466
539,18.684059007842173,23.447766968081734,23.679533760316588
540,18.706689331199698,23.515681106479377,23.68518601476361
541,18.727036288533476,23.5807616081157,23.690747859872996
542,18.703998188333394,23.516912893885817,23.695975625870204
543,18.73032878306935,23.59899397473225,23.702018484401787
544,18.734015549294927,23.60297102229405,23.70810646931549
545,18.674430742872918,23.411935438082516,23.7129584723878
546,18.711078414176804,23.528784645931978,23.716878362992624
547,18.74494913802398,23.637878684302724,23.722884999684002
548,18.76157623867939,23.69023083473887,23.729513352229887
549,18.721476080899905,23.549571616322616,23.73408825313867
550,18.709443216021807,23.518681950276775,23.7391196960399
551,18.730120619578106,23.579891547345902,23.745077611294395
552,18.759960584706413,23.68696227392146,23.75184276752679
553,18.66950194621018,23.410175376377342,23.756302161823207
554,18.72141310359693,23.554234012845864,23.76164235672197
555,18.723817261159276,23.564960657203898,23.76751198609485
556,18.720659081577224,23.561226263958748,23.772231609638965
557,18.706431395212345,23.51455302785876,23.776373437770193
558,18.705544325997906,23.521588313354354,23.780847064380872
559,18.765207021302533,23.69806885172205,23.787074122739476
560,18.793139560727138,23.77847391074782,23.79463634037906
561,18.7743444591904,23.729423849946283,23.801284376622537
562,18.702385511351796,23.504811751623137,23.80457515985121
563,18.711350950917282,23.526694422954325,23.808057565811275
564,18.717201095442068,23.546725581129593,23.812752005474373
565,18.754303852742613,23.661086382696315,23.818788330467147
566,18.793670780405044,23.78067910966969,23.826143701334757
567,18.798191040285623,23.785402405113246,23.832716425887796
568,18.738867540656152,23.608200295088025,23.83780796272026
569,18.64644891943239,23.319763483637942,23.839401578095178
570,18.7222290976397,23.562917349162905,23.843387291074187
571,18.805704087524045,23.82219086231508,23.85040162840997
572,18.82049505545353,23.879322676902277,23.858023468695798
573,18.69579879705871,23.485914512685923,23.862204768946498
574,18.71434044252937,23.54679829117178,23.865788487211628
575,18.77753078522995,23.73124094490658,23.871648774417498
576,18.749867298514495,23.635443183012562,23.875986225880826
577,18.70911794488422,23.51995964581862,23.879587759041463
578,18.816708448171955,23.858901651703732,23.886503403985998
579,18.763966377502115,23.699679303209145,23.893826698220792
580,18.6545721036284,23.357250014621158,23.896335645240264
581,18.707536973006928,23.502845799842774,23.899551934524528
582,18.84101094030459,23.93839384084909,23.906796171720192
583,18.845362424555148,23.948475064322633,23.914282133390962
584,18.73809073024698,23.605379364684588,23.91758261456658
585,18.752272097733698,23.636198007394235,23.921229289280713
586,18.813645341105246,23.839105262199084,23.927277218166083
587,18.80883315053187,23.826161895498696,23.93356137647666
588,18.769611846739057,23.6953011193604,23.937928819604018
589,18.76208332982091,23.679822293604055,23.942259807889137
590,18.807008367667816,23.819286598590708,23.9484636574425
591,18.773675084675705,23.7174910380852,23.952675542604123
592,18.703265793398327,23.496578980885914,23.955109529639138
593,18.805623426231467,23.820432638832738,23.960607166818605
594,18.862258178832473,24.00136735765404,23.96909725045539
595,18.831164071215944,23.90012479018899,23.974951705357753
596,18.751535738800996,23.640699636718423,23.978384624861654
597,18.78028222014541,23.736356496896963,23.98342443842293
598,18.820432262696173,23.86969470493607,23.98887194045228
599,18.761634240753207,23.672578638272714,23.992106907737814
600,18.74268925945506,23.622119260778526,23.995717464026672
601,18.866475560180614,24.01518173059385,24.003423562271912
602,18.852293229196327,23.985257774250265,24.01013246998314
603,18.763976330989156,23.689136965853987,24.013986309044665
604,18.776965164696833,23.72310842479658,24.01748479170123
605,18.84498049442819,23.939701031898736,24.023696771876672
606,18.808665249383125,23.816724905359713,24.028390582144613
607,18.824308985502107,23.871419982666286,24.033433929542014
608,18.786285054451575,23.750464124954426,24.03774683287171
609,18.80639936434424,23.810232046423256,24.042339984789606
610,18.822273426562642,23.866201045662606,24.047117393695842
611,18.767192787190993,23.69598699408622,24.050032904634577
612,18.848688462099037,23.955594265756748,24.055461722259572
613,18.84385144816681,23.93559245566237,24.06112575133354
614,18.81260639745987,23.836287412670924,24.066785682733155
615,18.87396193326076,24.039194467196122,24.073532856518625
616,18.875590895344423,24.044415719631207,24.079596661222165
617,18.843572623466503,23.937073479572796,24.084480736376022
618,18.800563628151885,23.804536867500218,24.088211092935126
619,18.81637346854221,23.854129784942227,24.092573152511218
620,18.85952343967636,23.995337352684587,24.099171543283347
621,18.852111408325683,23.962562968344493,24.10491510571554
622,18.84080283909856,23.936329723984745,24.110240563921963
623,18.84172876362934,23.922590111317103,24.11583059264094
624,18.859267067468085,23.98890182006796,24.12115090065608
625,18.81045989571956,23.831366589378888,24.124693778327973
626,18.777797195290955,23.72434314422182,24.127971143062666
627,18.879460720516484,24.05736074758756,24.133798278218244
628,18.87433279978167,24.040889604208864,24.14007339518772
629,18.82523479132731,23.87648013477959,24.14491466459363
630,18.843735326659345,23.93938429683237,24.149681206603116
631,18.847281819312148,23.95807174735348,24.153892682804035
632,18.822092076632227,23.85819503896701,24.157524778814597
633,18.858127918018837,23.99157053511896,24.16270164037642
634,18.842825601256404,23.933066310741236,24.167707540599274
635,18.90575902467049,24.136494678883412,24.17371477258429
636,18.877573305643573,24.04714484220239,24.17894956248969
637,18.805856495180187,23.81958872612827,24.182440996655572
638,18.866424174698174,24.005983648534787,24.1877927343827
639,18.86253142573379,23.996965571576116,24.193556386040726
640,18.891664917330175,24.084781007416595,24.199704133271744
641,18.88934016048498,24.082531539478822,24.205323964008546
642,18.832974985386134,23.89922619849152,24.208498510979368
643,18.811472758246143,23.820483252112123,24.210886137609002
644,18.893533967096197,24.103565861553996,24.216206015840342
645,18.920483798627693,24.197405222368506,24.224014280532472
646,18.911134127118995,24.150074619029766,24.231163446640164
647,18.833568702822173,23.909283164622597,24.23480967329609
648,18.87523601739262,24.038137477567794,24.2392040880434
649,18.89017239362588,24.09567546328143,24.24432204794584
650,18.863716330235796,24.007246429562997,24.24844456566619
651,18.870925333210298,24.027862064728126,24.252832337381008
652,18.889932207529395,24.086825721309218,24.258671984236692
653,18.888750624335568,24.0806764412088,24.264444841317314
654,18.845252895592203,23.938980451470048,24.26825278065769
655,18.866896420172743,24.004080669872593,24.272707521318534
656,18.866334870925044,24.00855429284028,24.27679734700858
657,18.868549533102318,24.01158065837729,24.281476909792687
658,18.908754414893078,24.148872224161604,24.288173375467863
659,18.914152095542743,24.15559434819184,24.29385263785965
660,18.80776772729831,23.813920705690734,24.296514090342782
661,18.849033706892627,23.93954384625465,24.29987312181445
662,18.879482837893264,24.05006966559677,24.304922481850607
663,18.925050657098573,24.208610045903587,24.31210237517689
664,18.860079855616476,23.99516154516548,24.3156557368475
665,18.911773519108152,24.158066294988906,24.320661516823595
666,18.90464540937749,24.13250044361531,24.32561542425684
667,18.870778518576106,24.01141665003593,24.328826522163567
668,18.90777266851528,24.148013721254287,24.33523991279971
669,18.863557143483565,23.986615373007755,24.33959328897229
670,18.93133608908228,24.218729621091455,24.345315293626605
671,18.945518207732967,24.274569331667696,24.351952414458747
672,18.899642580224526,24.116842111162867,24.356884306641923
673,18.89372540634653,24.098684297566567,24.36105202053948
674,18.879385015459455,24.032935888407945,24.36427308753386
675,18.93131440056157,24.22308722384114,24.37023833357304
676,18.917763878962827,24.172368598730763,24.37562794156318
677,18.946170873345146,24.281656880715786,24.3816999485464
678,18.903275093091324,24.117208392798155,24.385473926664414
679,18.850343077365906,23.948542844817588,24.387693447757613
680,18.885302337076933,24.059950510283006,24.39179017224072
681,18.975764759071016,24.378395313146648,24.398844576153177
682,18.978828058042684,24.398936347627618,24.40685286216545
683,18.865841057553208,24.003554245193403,24.410574596190934
684,18.908703872537323,24.124872530528503,24.414516944976388
685,18.870971897657164,24.02277942738575,24.41834658801529
686,18.816710569840915,23.83894080408844,24.420502840932933
687,18.95037283477112,24.287884604591532,24.42669441345519
688,19.0014440868493,24.479366949214523,24.434953542373435
689,18.909516729657767,24.154371285104844,24.439611974423528
690,18.855344895682464,23.978476243080536,24.441963282588823
691,18.942561048393753,24.263342206821218,24.448177074840842
692,18.93615849614514,24.230568679758,24.453205764325276
693,18.838974834125054,23.91705844073749,24.456283115199927
694,18.965418726762945,24.33663453138431,24.462360042424475
695,18.952081333412416,24.283990251702903,24.468505879002098
696,18.88582843289935,24.056748078467763,24.47149994520908
697,18.886015968026665,24.0644567030294,24.475308961309782
698,18.963522064431096,24.33349829524744,24.481599089377106
699,18.955975601040272,24.292588802228057,24.485998432322926
700,18.860076765435657,23.97481608420707,24.487310245175994
701,18.93718532917093,24.238642474268673,24.491742977308473
702,18.987641496779336,24.416868900194007,24.499357094287895
703,18.918278544388055,24.1715647230121,24.502952649146998
704,18.898344373780933,24.105092171963495,24.505793003257743
705,18.96069454315332,24.31630529770588,24.512008324904208
706,18.934704106722833,24.2269796886678,24.51630553262862
707,18.872190425475928,24.017412328804177,24.51862001364148
708,18.997933364366226,24.46017611633787,24.525466899286876
709,18.98923723615336,24.412886888426016,24.532211067023596
710,18.85156210685459,23.950533963008965,24.534164603704948
711,18.95062109461845,24.279913375609638,24.538413199279216
712,18.981286797649652,24.387794539596737,24.54535949749574
713,18.946691157159947,24.26164564537066,24.550002202257634
714,18.928662583994466,24.221386328861833,24.55415130283487
715,19.015874447997355,24.51390040894384,24.560953990045608
716,18.960256234556084,24.313046028639338,24.565632611562688
717,18.894471749909272,24.083455461168036,24.567323230268766
718,18.92833470764652,24.20232979487899,24.57083723186461
719,19.005254375568768,24.480472737978896,24.57747798633813
720,19.041863292372216,24.60709510242633,24.585140628410024
721,18.939635902571034,24.23924343020679,24.589003565992407
722,18.932218701136215,24.219677623394066,24.592453565886586
723,18.97978473129659,24.385641330821038,24.597859979481115
724,18.991290127214565,24.42681313204169,24.60358985967917
725,18.954606513028494,24.301605670363283,24.60791926023306
726,19.00876941089731,24.491344226219848,24.61426819252455
727,18.96378618991997,24.327347820052996,24.6182637475751
728,18.95704826588632,24.305270906062763,24.621914046919642
729,18.99854191192131,24.448837800194006,24.62797925396079
730,19.025124305056003,24.549751363930795,24.634538302911505
731,18.978443698757207,24.377110705781128,24.639292859749933
732,18.942381979369756,24.24304086486255,24.64228859684897
733,18.99968968262321,24.44772042395165,24.64783859902392
734,18.97316832175064,24.369979403706896,24.65286512194167
735,18.968719280291268,24.342608128297123,24.657467783590942
736,18.97648279037106,24.36911276206117,24.662163701298145
737,19.002485088285383,24.44818844784748,24.666910944299136
738,18.99053246516573,24.405069525920787,24.670988593393098
739,18.975635536389238,24.364492273153147,24.676581107634558
740,19.017191047380614,24.515739523226916,24.682874824324056
741,19.01814838589064,24.50569846160984,24.6881271663581
742,18.98072147602326,24.371462829713213,24.692264760893888
743,18.984516835107385,24.39194866356926,24.696174542536404
744,18.9849783398256,24.39621683218065,24.701054143619764
745,19.04084689242819,24.59664317747241,24.707806296083703
746,18.988766878257056,24.394158521143577,24.712144688242702
747,18.984339002226925,24.38631677472777,24.716374641387656
748,18.98098191530661,24.37440030705408,24.719876526037158
749,19.02615153806902,24.553006457384896,24.726274993614172
750,19.036822431997997,24.585977686600884,24.732926157403917
751,18.99784216251713,24.4361574748565,24.736725479202196
752,18.98713441892188,24.402747585257224,24.74017513657149
