iteration,psnr_noisy,psnr_gt,psnr_gt_sm
3007,20.202951482723233,30.611058769145146,32.51144913185691
3008,20.20728750484045,30.707308225521107,32.51281091055387
3009,20.205367504987706,30.662689492231653,32.51292896261667
3010,20.196724759283548,30.53565210583056,32.51383625126594
3011,20.19102722287264,30.474854633818108,32.514340612410734
3012,20.202368931115622,30.62752070953792,32.51458100332405
3013,20.200789512114344,30.62800327506516,32.515646787467375
3014,20.204867323600375,30.626048655871386,32.51635194749116
3015,20.19477138463863,30.53705950900231,32.516374371928414
3016,20.20047291041323,30.62238457185803,32.51735028864769
3017,20.206000370996367,30.649236918853433,32.5188552630651
3018,20.18892411750223,30.431741696154578,32.51822984280811
3019,20.181529003871653,30.47437763963398,32.51926782501432
3020,20.20543941872477,30.65153348478271,32.51985101229099
3021,20.210828689304062,30.675610024389414,32.51996246276167
3022,20.204102381841402,30.637574553493316,32.5208164025098
3023,20.206423516932436,30.605682195811028,32.52067488574611
3024,20.207410866762018,30.65489396482227,32.52072513336634
3025,20.20625262598513,30.63406021162915,32.52192515284385
3026,20.209785646968616,30.697168590574076,32.52193894491702
3027,20.21699350318052,30.705401827332114,32.522129887559885
3028,20.22007145975579,30.748682934648194,32.52241625366204
3029,20.207413529089937,30.612142247844154,32.52285035277196
3030,20.207196852095876,30.65365930581326,32.52358505852196
3031,20.214142425032993,30.718182296633838,32.52436182063651
3032,20.21695521284643,30.73809943671502,32.524937364109576
3033,20.20904565483142,30.661310813374328,32.52519912768831
3034,20.218456522216734,30.72821259515925,32.52539736166395
3035,20.20995454198927,30.61396279516202,32.52561690587395
3036,20.20895986926316,30.691908714300958,32.52641285617195
3037,20.21765263932114,30.717856643753585,32.52655906752416
3038,20.208565967987084,30.584850074858192,32.52720662160345
3039,20.2032791600687,30.53660166945953,32.52749676649435
3040,20.207631574988802,30.584934451341628,32.52782984731957
3041,20.217123113503632,30.731448675897,32.52882343106518
3042,20.210484489371034,30.705295138060503,32.52912522408107
3043,20.220961941502054,30.78355569520828,32.52981003175306
3044,20.214541819517578,30.644303435106455,32.530247864374395
3045,20.216836647138884,30.72589657855776,32.530734408184266
3046,20.21928138137674,30.79302017345563,32.53130995789341
3047,20.212680713988544,30.659061048707535,32.532419108378896
3048,20.195887617114956,30.473293320490992,32.532596684239365
3049,20.197200769455605,30.50824800498019,32.5336742270602
3050,20.1848085236165,30.326980536623115,32.53400601550759
3051,20.175864854001013,30.376235129699918,32.534314087226626
3052,20.2025930848577,30.5580611237052,32.53520436085776
3053,20.194913513857923,30.436376358847916,32.53613964586349
3054,20.21146483536901,30.6939657558733,32.53569981107164
3055,20.20606349314685,30.604219931033292,32.5359339178385
3056,20.172031456552393,30.263245995312992,32.53678402687163
3057,20.183194279324212,30.285100945841783,32.536180993416764
3058,20.200297124343862,30.5126599895528,32.53685835737557
3059,20.187291076794484,30.360802498229983,32.53677016816351
3060,20.210977762741056,30.688383098681705,32.53761214107741
3061,20.203506287515367,30.589807227141527,32.53744579487461
3062,20.205045329684538,30.52671121463859,32.53776126377617
3063,20.196952966570038,30.534044127241295,32.53971079018301
3064,20.205511457881382,30.61720859450682,32.5390828098747
3065,20.211063110430636,30.672382253705102,32.53916628521169
3066,20.209690395389682,30.656462106729517,32.540377616926
3067,20.214547074682994,30.638106400942196,32.54038964133622
3068,20.207485733253748,30.62560514918832,32.54095188314565
3069,20.213072120045823,30.66046074215575,32.540592273771594
3070,20.211164455513313,30.608751012049048,32.541245620861986
3071,20.215721790242526,30.696620816688338,32.54183334667643
3072,20.212991388045364,30.629322617370352,32.541916853568054
3073,20.224701151022828,30.72560206965477,32.542181349352994
3074,20.216110767271847,30.676313931599374,32.54312154391289
3075,20.216826767869986,30.62752752288612,32.54311107893816
3076,20.215821432515263,30.679910457736103,32.54331350540761
3077,20.217025757402247,30.651879387837976,32.54399984323922
3078,20.219966021422564,30.69227081818026,32.54444471583358
3079,20.22369485944768,30.71617557881444,32.54483684478692
3080,20.21934501144961,30.67520596812175,32.5449311679509
3081,20.224628958246164,30.802467266955276,32.54637295435189
3082,20.22244661097337,30.73342911706494,32.546934897540226
3083,20.227624275293223,30.759226088987035,32.547006546875764
3084,20.22554864201863,30.769749046332485,32.54756270029937
3085,20.22758901627965,30.738458572079438,32.54812161136323
3086,20.220698046877047,30.718893923293315,32.54917392067401
3087,20.208267527381956,30.555729065138586,32.549828205082335
3088,20.192486056037808,30.37756737927989,32.55037744556709
3089,20.180211529777484,30.22394957633642,32.55086080518052
3090,20.182439578135735,30.32440839809709,32.55136970015704
3091,20.195068327410027,30.42509038288225,32.55080211723787
3092,20.21220638774389,30.612095362137026,32.55201642650839
3093,20.223370983276034,30.747345195637315,32.55193803940974
3094,20.221095767455047,30.732264920694696,32.55226379341613
3095,20.215128060090297,30.68070536774771,32.553431083262446
3096,20.21678512049101,30.59903137448796,32.553137255739244
3097,20.218432544227714,30.69220747760749,32.55379421393848
3098,20.207485579007013,30.569093378875756,32.55464150168477
3099,20.21107860255578,30.550306672445583,32.554675728747064
3100,20.226683199055017,30.741387418496284,32.55564277683167
3101,20.232087600127876,30.83885541175007,32.55627425437364
3102,20.22775485488713,30.778471005430518,32.55665843472394
3103,20.222829662983607,30.76818086983994,32.55811276100323
3104,20.231160302002085,30.77561059835642,32.55856808402204
3105,20.220033040716174,30.618133320351024,32.55878891317021
3106,20.22358538861704,30.735454103628,32.559068995518516
3107,20.228390764982723,30.755363939919413,32.55921232108905
3108,20.225247011506262,30.68141126416704,32.5598165628401
3109,20.22235117230948,30.735827745886798,32.56079170100481
3110,20.220048024725124,30.627921256862955,32.56096775710605
3111,20.212021479055768,30.533813474845562,32.56182277149413
3112,20.19530594037579,30.368330333420865,32.56287052322511
3113,20.200011929393035,30.49995662821916,32.562703459601984
3114,20.221830845831363,30.672224834085412,32.563035375219286
3115,20.21335361496588,30.589600466531962,32.565205986813545
3116,20.213325577677676,30.574084119432143,32.5646175134243
3117,20.219170492543128,30.687453976490325,32.565398346391
3118,20.233949612566878,30.808558514801966,32.565472890358734
3119,20.226332103468568,30.714555921256114,32.56545920210553
3120,20.222492941440834,30.67965532033937,32.56595987527009
3121,20.221315265430675,30.6777433029094,32.566485672130916
3122,20.22960901521357,30.683508656719592,32.566393870845914
3123,20.2380442057682,30.794005183263312,32.56710552681462
3124,20.23905043404448,30.838363292633876,32.56775004786221
3125,20.23587979227071,30.83310795772094,32.568326978340004
3126,20.23663987978226,30.795454184089046,32.568213770366796
3127,20.236076337863736,30.79814266089012,32.56882117267403
3128,20.228252418250435,30.64443008649321,32.56942881924092
3129,20.221561317766525,30.620113312673247,32.568880778002175
3130,20.236144955609227,30.77567961593123,32.57006155811731
3131,20.23032352403453,30.725150848199792,32.57070291549111
3132,20.22947957339737,30.67599840214177,32.56997572981917
3133,20.24165007679894,30.852951282301948,32.570633634809624
3134,20.2315846559295,30.758381468385924,32.57086801347403
3135,20.226360374355377,30.613900503225118,32.571184915302986
3136,20.2282260873217,30.68362101288581,32.57134646743933
3137,20.22572712489644,30.69169761662017,32.57223968521468
3138,20.222286259601585,30.626837416676494,32.57148752351709
3139,20.228969300027067,30.64004417548125,32.57187354631343
3140,20.20404674756719,30.408214493549327,32.57265664551121
3141,20.199409782193932,30.38597838591127,32.57210386445934
3142,20.18741515416474,30.28138091115972,32.57272432876566
3143,20.204355982278898,30.422361868196163,32.57216677688477
3144,20.217584891774123,30.634072790777218,32.57264082966029
3145,20.22354924632165,30.634249223644513,32.572934944655394
3146,20.219310103351432,30.606794205618012,32.57302301912361
3147,20.211901601891654,30.54938293978463,32.574455309240676
3148,20.208851124877807,30.500802433225644,32.57446486604359
3149,20.22403500265812,30.675266172483337,32.575301063774006
3150,20.23820930562912,30.827127516263225,32.575680876249734
3151,20.2333428088484,30.73469977912806,32.575767793679496
3152,20.2254664595408,30.667194728632477,32.576307896479676
3153,20.22131341397438,30.57456314639317,32.57594966853062
3154,20.228306238869603,30.739142346218994,32.575721506674824
3155,20.235274500234066,30.766485404189083,32.57707836277821
3156,20.22309964494196,30.52661055609547,32.57665726533361
3157,20.220842998860135,30.589116515730602,32.576848929628795
3158,20.20963992520885,30.48786965925142,32.57695560286007
3159,20.21443678977871,30.505455851432078,32.576335098394956
3160,20.225205116037486,30.6338800670809,32.57736422172462
3161,20.228863455212434,30.619441124083806,32.577177797148906
3162,20.221416415907598,30.570134886140863,32.5775367721021
3163,20.230065947930477,30.704813765828053,32.57790705677811
3164,20.230239458007574,30.709183523047592,32.577957446139266
3165,20.213264702392088,30.48934353466756,32.578868640059255
3166,20.20224186885423,30.371001979630392,32.57949224542608
3167,20.220296034757638,30.613697210761643,32.57986692811377
3168,20.23796846525585,30.761931899954025,32.58047996628004
3169,20.228430464545433,30.61876420513117,32.580647522164014
3170,20.229604492363038,30.689323790587263,32.58143490168995
3171,20.227465454707364,30.743468540708385,32.581797801922384
3172,20.23595811372456,30.772936005845963,32.58237910208041
3173,20.233121001466564,30.60786907661288,32.58213960530546
3174,20.22593808073889,30.641130779070565,32.582707828961624
3175,20.23126422571626,30.72385722003297,32.58356193705595
3176,20.23192962518955,30.71471124810708,32.58341430005702
3177,20.24103051013878,30.737470424815996,32.58370123891381
3178,20.23478656087793,30.65270248620161,32.58351711231229
3179,20.228218375825378,30.696439225429334,32.58379304628509
3180,20.23471924369805,30.684031049369196,32.58487747673156
3181,20.225914570172776,30.612025536564715,32.58488682593232
3182,20.225875393701628,30.615109480732116,32.585720346171094
3183,20.215327421304995,30.545010435380952,32.58582066687447
3184,20.215016302641246,30.47805846479772,32.58477753637472
3185,20.218075442730562,30.538976239104656,32.58612296344036
3186,20.226648586739508,30.556810148942546,32.58605089115869
3187,20.232987926264023,30.74219537984765,32.58676029871303
3188,20.246836501681116,30.86690452848721,32.58681652724033
3189,20.23051036751638,30.652559655289725,32.58678990535656
3190,20.239205680531654,30.724593347420303,32.58740514164948
3191,20.239390596487112,30.776931924943646,32.587319842167574
3192,20.23640969044945,30.80429316103489,32.58849888520578
3193,20.23609294971401,30.69390140826313,32.58967418580642
3194,20.229984406790905,30.596905821523677,32.589350588291126
3195,20.238916115528657,30.77257087871753,32.59031495060412
3196,20.23208863777593,30.683341058162004,32.590411331255645
3197,20.245962317046914,30.74385833730839,32.59041142554387
3198,20.23688775188576,30.657430184060924,32.590668171015665
3199,20.246142216265124,30.84670079244927,32.59080907240832
3200,20.234953252219064,30.702074843950797,32.59175925766168
3201,20.246173915662023,30.792825365997732,32.5920027507571
3202,20.244830347523898,30.744996302700557,32.592012909279376
3203,20.254582508789674,30.861804110946448,32.59230212864737
3204,20.24406578415182,30.756581996767977,32.59226085701795
3205,20.248306184976972,30.76108583405396,32.59198211552787
3206,20.245435854722864,30.709962781224903,32.59241414008096
3207,20.243139509919153,30.751982673605568,32.59289190499559
3208,20.24518119654559,30.88702054226011,32.5939841182258
3209,20.239368063497146,30.67399833264922,32.5934534460095
3210,20.233514689904517,30.560768060729625,32.59338835264597
3211,20.217566968007937,30.43666607102605,32.59397357951083
3212,20.183228181133813,30.18381270494716,32.59318676096637
3213,20.167899437249094,29.925419997065752,32.59441307258886
3214,20.161556972341895,29.985339900665803,32.59452333675743
3215,20.199116626815954,30.349868519615345,32.59370762267737
3216,20.186392173954808,30.286496205172455,32.59545561624143
3217,20.179423468186194,30.18788503072127,32.594400632610544
3218,20.213707420255737,30.476882464914183,32.59509230977817
3219,20.22995097638139,30.72031243816636,32.59563493177749
3220,20.213111154200067,30.565973560480856,32.59542611841334
3221,20.218034877820923,30.56291164005655,32.59638217405033
3222,20.22245684371343,30.615246162535094,32.59724660213915
3223,20.237088768509736,30.772567548718,32.597067033996
3224,20.22337043616199,30.60543284463092,32.5981303555824
3225,20.220719853174096,30.56640384390418,32.598826940532135
3226,20.21604208574898,30.489305263347923,32.598542353339596
3227,20.23525855221216,30.757022131799715,32.59995635226844
3228,20.244451669952777,30.780773586374046,32.600199907246775
3229,20.227055880228995,30.555108039292158,32.60027934402957
3230,20.23164873843526,30.66934016682435,32.60098241592767
3231,20.24336548781177,30.752000738196546,32.60072940860097
3232,20.2392365977488,30.630530412013425,32.600872172173496
3233,20.24101738843303,30.731847487263273,32.60146986099755
3234,20.232259579663506,30.697434438153085,32.60186716010615
3235,20.24952000630273,30.81117215884134,32.602359974517526
