iteration,psnr_noisy,psnr_gt,psnr_gt_sm
6819,21.033786412867318,27.19290961881049,28.895438931727796
6820,21.056057164923004,27.343368417519898,28.893859929746863
6821,21.04153872844075,27.262181716286506,28.891167131780293
6822,21.050288504620262,27.39386613791418,28.889758329761147
6823,21.06095507453756,27.316924227682144,28.887313606085048
6824,21.070468169252745,27.436001097189898,28.88541542425712
6825,21.082069311612813,27.43023700193708,28.883706515919076
6826,21.069404501692908,27.230593779386474,28.879704317449022
6827,21.08676947031546,27.402948529917232,28.878240960080404
6828,21.06863080173582,27.26427802354436,28.87454239581956
6829,21.07492357963401,27.247389927425107,28.872081908716215
6830,21.036920051568238,27.30068165099292,28.86990379370254
6831,21.048390563426,27.193399307292538,28.868006335135767
6832,21.020264446385106,27.37016844376989,28.86702784606549
6833,21.063009258828195,27.26183876893129,28.865085030572185
6834,21.032202864840123,27.320318482633475,28.86344975697281
6835,21.045475398957954,27.36629960208399,28.86320693416128
6836,21.008789549895987,27.235262163477692,28.861519671979746
6837,21.04008676128221,27.32103846937054,28.86091221539404
6838,21.01755222682623,27.33219675022013,28.860310351518102
6839,21.046980071279492,27.401490085526838,28.860018272523522
6840,21.022311406591765,27.17119557307436,28.857475895436128
6841,21.0258570460145,27.315081730962643,28.857759702041186
6842,21.006831131869195,27.420483682882345,28.857524677197404
6843,21.06180277592649,27.477328892144804,28.857747080918763
6844,21.053952030728503,27.40754547812966,28.856789367201642
6845,21.06246897098497,27.31403366255687,28.854807736533324
6846,21.05172118034419,27.320540741479714,28.853511068662407
6847,21.048943799776755,27.4122315490683,28.852926685838277
6848,21.076171150773256,27.333906521651233,28.85121180741649
6849,21.045568706064593,27.22995033526404,28.848348264272246
6850,21.078456376145496,27.41630602234221,28.847836331823146
6851,21.03782094675057,27.194269852950637,28.844487492904815
6852,21.057254567009032,27.38070186526678,28.845068820423784
6853,21.014815171154083,27.167022332787504,28.842207968167628
6854,21.030726496706876,27.3183332023548,28.842342050666403
6855,21.005181108861496,27.198616832611123,28.84079763819008
6856,21.03286379455962,27.29228427463742,28.84093164427091
6857,20.97171721780105,27.310897410121196,28.841161637577095
6858,21.023605124930675,27.41225747823583,28.84258611308979
6859,21.01624693912204,27.397337732432128,28.842849829371207
6860,21.03844828258614,27.424997928408338,28.843302990491946
6861,21.025109768439943,27.269755694772932,28.841933888253116
6862,21.06954437023941,27.45043736601065,28.84178342607546
6863,21.072676088996882,27.39650211905312,28.840704656835715
6864,21.06467954404534,27.22099134170307,28.83763332260751
6865,21.08310502565638,27.40015049569098,28.836554901741536
6866,21.07858215135114,27.375639137021924,28.834818973256073
6867,21.08580238169298,27.316259020575124,28.832691338117456
6868,21.079218480245277,27.356564825409393,28.830936663175443
6869,21.06722055973957,27.19949673866416,28.828145178420517
6870,21.047875954798734,27.245700322309204,28.826252449523366
6871,21.031907492162865,27.092327953088514,28.824147875115635
6872,20.9822108431864,27.13935574177264,28.823905855541874
6873,21.01341877400158,27.22831140326917,28.82315422096545
6874,21.055297136372232,27.341793024073155,28.82254087395184
6875,21.027384469370137,27.342132135080377,28.822003940400055
6876,21.048021158395525,27.25001918227366,28.82097058529464
6877,21.031817760096438,27.489807810370415,28.82241519748195
6878,21.05370531567072,27.337554535046124,28.821162762982013
6879,21.071380287535337,27.367864884086543,28.82070759205758
6880,21.058383702094076,27.474239911563263,28.820840786974586
6881,21.062235945818117,27.20139371258947,28.818427118645413
6882,21.05112542757645,27.441570442219508,28.81891675561129
6883,21.080681963437232,27.441647730888512,28.81815776747249
6884,21.072584329692955,27.187652021532852,28.815372979305923
6885,21.072207215955995,27.474529434568776,28.81561305806992
6886,21.077542378225218,27.302015665125047,28.813300442690256
6887,21.075034963325614,27.30031068392961,28.81172780206513
6888,21.074386010166798,27.393013306804434,28.810864974570933
6889,21.071972655334648,27.221037579211643,28.80779188980018
6890,21.091447843019694,27.308666047022598,28.806519085769974
6891,21.053195445405706,27.288290710168425,28.804835513677038
6892,21.08290038591477,27.247291677315104,28.80316635990546
6893,21.04472269128233,27.20606509413919,28.800591139786302
6894,21.08875348528327,27.36956773280368,28.80087456589672
6895,21.05059475078945,27.158756858188134,28.797446577751362
6896,21.085549224608194,27.239613188942965,28.795925506165986
6897,21.062696773288643,27.313392462471718,28.794428768747025
6898,21.06626777766495,27.212524080853946,28.79286172087269
6899,21.041895046097785,27.179318779484298,28.791012030200143
6900,21.057112901782055,27.225947685022717,28.78981172389091
6901,21.060802034822153,27.28220188482968,28.788389425029376
6902,21.07666701665635,27.333961207586217,28.787807376202178
6903,21.06096085965959,27.167072106641132,28.785568735851793
6904,21.05986056779747,27.311135130169394,28.784561147836634
6905,21.07732702461702,27.253387973285367,28.783144719494175
6906,21.06886373283119,27.2397054222975,28.781039178574733
6907,21.09388015261456,27.454012437653642,28.7808558988607
6908,21.0862924674864,27.142439731193512,28.777426057672013
6909,21.09292542064173,27.333797321222782,28.776392767598512
6910,21.08007450921648,27.222911639325407,28.773791266286395
6911,21.097755701728804,27.2535573388231,28.771959328228412
6912,21.06338702188198,27.273722264721854,28.77016147794807
6913,21.10641375826786,27.277862881218525,28.769010679378795
6914,21.064887891456088,27.13803925338087,28.76575707075429
6915,21.091803627137086,27.310359066281457,28.764990426479976
6916,21.058630295669577,27.07168193386755,28.761490775686227
6917,21.036843092136102,27.122804335504703,28.761520729912892
6918,20.977472712863715,27.036421337527948,28.760545900704685
6919,21.051394658672677,27.499445005208866,28.762607972501883
6920,21.04083025093635,27.414346238335487,28.76374539174694
6921,21.036627062760477,27.34425030284107,28.764421928084225
6922,21.078022205591033,27.37141379723869,28.764098845414388
6923,21.049451961057386,27.2680406972228,28.76324166003958
6924,21.0777726604975,27.399311532760162,28.763880469099878
6925,21.050268734949356,27.16242262889324,28.761555666549295
6926,21.07404993830795,27.315514567937452,28.761589331129063
6927,21.083839140894497,27.32240766988888,28.76012029763741
6928,21.07796338599977,27.186073550650057,28.758224550964794
6929,21.073394843583632,27.359096409909718,28.757770579497034
6930,21.103008533143278,27.341569178866003,28.756772769338056
6931,21.067142364568674,27.180485760162615,28.754637449674053
6932,21.089189332158487,27.279869345083124,28.753490756422885
6933,21.07599127033151,27.21458353801132,28.751397755778196
6934,21.08820266881173,27.18911443817527,28.750071162157703
6935,21.047293621101247,27.12135177725138,28.74768220018726
6936,21.064198536389615,27.27094573284591,28.747877506509223
6937,21.042200658045083,27.12274638448667,28.745784904718935
6938,21.082407766282824,27.341528829787784,28.745921193094027
6939,21.07569058043284,27.262186860169322,28.744675406924376
6940,21.06566514106803,27.24710321952317,28.74359550873463
6941,21.099400407527483,27.295883726501803,28.74256588748323
6942,21.074946231305994,27.156614723932783,28.740123073918937
6943,21.103674406067825,27.371107094673597,28.740003053052668
6944,21.076876244064586,27.16417184892398,28.73744029109063
6945,21.082940498981074,27.137191409692583,28.73589079693817
6946,21.03661769436033,27.144324442332945,28.734735831416383
6947,21.02531869288571,27.026343487077273,28.734694207937746
6948,20.99259692791392,27.106420523857654,28.734316047244715
6949,21.041032706138182,27.203137227416754,28.73431033990798
6950,21.04586526642607,27.31403798326091,28.734947653953565
6951,21.064501124296875,27.464812941506608,28.736875525120944
6952,21.060540966607615,27.274026830422446,28.73587394202381
6953,21.08457102357152,27.29918165391032,28.735573195585204
6954,21.079069009366833,27.313927792868753,28.734943458329067
6955,21.089464227694275,27.262871200654814,28.733319702469586
6956,21.111607621815608,27.269214009322894,28.731723838597855
6957,21.102130633325924,27.37698502290328,28.731141517329903
6958,21.108306822838028,27.220346333915817,28.728809954188378
6959,21.107939933592256,27.2341371648442,28.726869005231443
6960,21.09437690602143,27.189737837142147,28.724515975706204
6961,21.112332555887868,27.26807824081036,28.722873438490197
6962,21.119352574095913,27.096700775861358,28.71901199662272
6963,21.111132463837844,27.23312944535451,28.71684887229408
6964,21.114054944448096,27.173951801285092,28.714525107016588
6965,21.110402076078678,27.134404725569453,28.711575533204964
6966,21.101232861497113,27.180627343999912,28.709078433979546
6967,21.11187509455723,27.150593084848737,28.707419151514006
6968,21.06226762345619,27.1541659867069,28.705660913115626
6969,21.11065935017188,27.300675768429564,28.70528521687931
6970,21.078522866178556,27.25763801278366,28.704341195198523
6971,21.09686272023422,27.15822139047317,28.703256181311726
6972,21.03430835339617,27.144763093331594,28.701908913540205
6973,21.087308644990944,27.346718941000358,28.70311147676563
6974,21.061000563955112,26.975782548665418,28.699967121836462
6975,21.078070272151702,27.20917865062264,28.699064139332215
6976,21.07999304754354,27.111015478186825,28.69708655264459
6977,21.093575363057266,27.26094840474164,28.69672170721357
6978,21.082371422126762,27.241449560237246,28.69567080259515
6979,21.097214064155118,27.21671191896143,28.69463831492778
6980,21.093475872036443,27.279083021690166,28.693917317213593
6981,21.10215200849293,27.13109004559513,28.691672067089215
6982,21.113111267442612,27.198279061975477,28.689416111172832
6983,21.11767121265219,27.26940942648362,28.688327190147767
6984,21.109921038382357,27.114432237837555,28.68592365606899
6985,21.095126470619512,27.008599837190932,28.682630299080575
6986,21.09443111669002,27.2773819387313,28.68189153514151
6987,21.114648686903475,27.031086642194452,28.67887835754899
6988,21.095560240062568,27.228288048126682,28.677489175741645
6989,21.096852055149107,27.189243572545298,28.675960955216482
6990,21.11550811547812,27.19584235637933,28.67420481979579
6991,21.104598481496897,27.07327383840994,28.67191907580104
6992,21.10328066884961,27.140445959906966,28.669788052488144
6993,21.117719984963152,27.2157203891485,28.668728137948094
6994,21.104595006698187,27.210672888689004,28.666909852369894
6995,21.107985001129418,27.094526673982834,28.665262125123768
6996,21.074481227475278,27.13488264697323,28.663562113777914
6997,21.11995974475786,27.20922898309468,28.662953192421732
6998,21.064765674273815,27.0595680156516,28.660913492489826
6999,21.077809603403924,27.116419953399628,28.661439145651634
7000,21.02943677720349,26.922529460829644,28.6584240623457
7001,21.109866588339592,27.31161930826488,28.659895513216558
7002,21.05146563076748,27.11661381897931,28.658655364649572
7003,21.07106890813426,27.248599732047193,28.65930788912535
7004,21.06032877347262,27.178860180149957,28.65907695630042
7005,21.085508717890793,27.16429276837858,28.658454169893087
7006,21.075286816862725,27.074349424765604,28.656871636786892
7007,21.096287537437064,27.377030841336865,28.65807456304684
7008,21.085752123812547,27.170710457734288,28.656674417611224
7009,21.127906543503112,27.22621378592711,28.65558682516584
7010,21.10849957837086,27.23685272349426,28.654507013424656
7011,21.116837378025842,27.118927907236404,28.652367617105877
7012,21.120681969722327,27.23962818238959,28.65107207360324
7013,21.120754443515327,27.135974316113987,28.64867930425158
7014,21.131685980630486,27.129700508951395,28.64642312521741
7015,21.112212203225404,27.105782991699606,28.64384173762804
7016,21.131848335188796,27.20266423359568,28.64251663639195
7017,21.126319301944214,27.087423207867833,28.639167767676923
7018,21.153466298621836,27.163699315917583,28.637436514901186
7019,21.102784340098285,27.024136459137267,28.633926498481106
7020,21.122678910264028,27.136657438775856,28.632811125390273
7021,21.05822890521029,26.895419999445394,28.630177652554963
7022,21.056012402958185,27.00166195855967,28.63030807453886
7023,21.055020832512703,27.07152598931328,28.629295277931966
7024,21.05744757933796,27.038930655054433,28.62925355546942
7025,21.043751436188238,27.333123256318295,28.63259246917473
7026,21.021941675489664,27.175320675030928,28.63325708697638
7027,21.037086961682526,27.185004490582276,28.63568732298743
7028,20.994974039580324,27.126952927983837,28.637127294768447
7029,21.05655995904968,27.36084268131731,28.63979634932622
7030,21.086416155529214,27.322929410020738,28.64098224382586
7031,21.053206168860047,27.18645500348085,28.64111379164031
7032,21.08546043081439,27.318253997388233,28.642392416770175
7033,21.078561069404152,27.197356697748244,28.642030401359225
7034,21.08119181333099,27.237527255170257,28.642412741352125
7035,21.0931830029363,27.107647079216363,28.641167466473373
7036,21.09284765463247,27.251519629323763,28.64131920021443
7037,21.09839948064304,27.152260014504854,28.639870373117734
7038,21.098794570357057,26.99470806208606,28.637571736203178
7039,21.079928896895154,27.145574379180346,28.636804084288137
7040,21.112963360659485,27.23468626320665,28.636639222023828
7041,21.126259807190348,27.180825988545934,28.63476894501556
7042,21.127098524636775,27.23333778836963,28.63346081540992
7043,21.130781595200215,27.224646962881806,28.631960025192
7044,21.149644415573185,27.17500061994052,28.62982433630571
7045,21.129070743276944,27.116824701497535,28.627339753652187
7046,21.154006123370955,27.19570052044679,28.625379833313275
7047,21.138873909513002,27.18667430300399,28.623113952480224
7048,21.162596343140446,27.154554801718817,28.620738663613245
7049,21.1475499928518,27.029973197971366,28.617172981214537
7050,21.145122344181594,27.10069335731635,28.614755392679477
7051,21.123862493253394,27.109132408084257,28.612448874366887
7052,21.147613331285523,26.99690508988144,28.60930400986666
7053,21.115665502144605,26.971655456451753,28.605457725084715
7054,21.153855412005555,27.172876834810072,28.604204615995656
7055,21.11860715676853,27.070983464979367,28.601622523614168
7056,21.13039506241909,27.007147118816658,28.599265642930117
7057,21.111556453703002,27.152294171100785,28.597856674613354
7058,21.14668747804915,27.147335506495274,28.596764530691896
7059,21.10445341051189,26.93021945992571,28.593191299449305
7060,21.133752475912075,27.192572188524395,28.593198395841533
7061,21.107360800600556,26.954673422804582,28.590027082217556
7062,21.125382732659922,27.0935587694737,28.588785643937435
7063,21.1455948445401,27.158872608494104,28.58659663957725
7064,21.1557818960493,27.1724505009619,28.585201998387355
7065,21.13794801037237,27.07131769291147,28.582514724724255
7066,21.153938808775358,27.07559249141152,28.580369939199247
7067,21.122757796011907,27.141202037658903,28.579077890149502
7068,21.140084494229015,27.056695950037536,28.577249207924638
7069,21.09825337469408,26.931719979129923,28.57465922968812
7070,21.10817842709752,27.15436795658155,28.57525918842883
7071,21.06870463687249,26.829124529494905,28.572233667529755
7072,21.06906664540721,27.0585477821411,28.572960101231818
7073,21.075139319215978,26.98801928555237,28.571834144927976
7074,21.097054642162195,27.23869090078583,28.572160320169353
7075,21.154399541749044,27.306661700217507,28.57262120650838
7076,21.084449893922358,26.858389963271044,28.56951471892746
7077,21.10120188243759,27.109647399846168,28.569734500477068
7078,21.114356484710562,27.195283964556317,28.569116898019264
7079,21.126265586181855,26.97958137950989,28.56725177004694
7080,21.055231624605916,27.083063168507792,28.5679455551613
7081,21.1148131905136,27.042298547331555,28.567586350966327
7082,21.077625061106048,27.134059017535968,28.56727159957119
7083,21.098420021576917,27.246699218456712,28.568581744943042
7084,21.112711625995036,27.177116216238133,28.56816998973097
7085,21.115215322572855,27.124265273505173,28.567756993640486
7086,21.113490391873867,27.142755051811505,28.567111895947086
7087,21.12302316944116,27.16402013466794,28.566280423520602
7088,21.14493568619583,27.16826369777913,28.5656135242003
7089,21.11724706590415,26.987062340103193,28.562911548510336
7090,21.145634092365967,27.21177680516497,28.56291997754184
7091,21.118287473750584,26.967477309291603,28.55980984108484
7092,21.148282144779568,27.12041683251519,28.559242548692776
7093,21.098941825294148,27.05763022116075,28.557636579759254
7094,21.09513100358262,26.91919764292265,28.556913618135226
7095,21.059780604228223,26.8541846518683,28.554139464247225
7096,21.137184604689672,27.30268148872399,28.55583268625241
7097,21.107831765700162,27.030798440537268,28.55396611619863
7098,21.137591760142524,27.11580006845402,28.553051503682873
7099,21.140800443439225,27.0551476923119,28.551314238677325
7100,21.133842903982426,27.152734402658936,28.55015997255354
7101,21.16606659673101,27.223036609438665,28.549541375416275
7102,21.151621351597424,26.93109453692435,28.54588740231472
7103,21.16005075358438,27.13745861840141,28.54448235185272
7104,21.161470761886328,27.098634690156153,28.5423805554327
7105,21.16126125027766,27.018749029168625,28.53947463098955
7106,21.159557245738668,27.039944760245046,28.53684689851042
7107,21.16489196105739,26.972046481453795,28.53388525349451
7108,21.149195402556398,27.072546209993156,28.53197675242754
7109,21.153664605349796,26.942640573033557,28.528943296498895
7110,21.13774848044003,27.048101691553047,28.52739134199128
7111,21.137872920426535,27.11455259527844,28.526573124004827
7112,21.140871720850708,26.993729921436753,28.524372486002733
7113,21.129421525208873,27.05541581618851,28.523262491319823
7114,21.11666815602883,26.95172160487258,28.522007003383468
7115,21.072373784366356,26.892805124962567,28.52071106617364
7116,21.118049564254605,27.139375704779617,28.521702576212245
7117,21.085740373969394,26.909912777712442,28.519825929325084
7118,21.128124740737036,27.396794609823093,28.52242261687511
7119,21.120723781285903,27.100104153448576,28.522186171057115
7120,21.106835060080293,27.017681152656174,28.521557842650587
7121,21.124591643360713,27.138239954148094,28.520701047056967
7122,21.129801071211997,27.154572367479652,28.52184975696187
7123,21.096030831564722,27.122983205900923,28.52160361902197
7124,21.13128027518925,27.117219996077623,28.521372899475917
7125,21.11543981898342,27.114755508461023,28.521393145606716
7126,21.168138624868998,27.276467943804363,28.521789594863737
7127,21.11496108694425,26.937571782931144,28.519194527109633
7128,21.156456473321406,27.21375456672876,28.519541422227018
7129,21.157795178767334,27.109403757110226,28.5181502651811
7130,21.156823839939022,26.9869035424609,28.51529098547017
7131,21.160715331968028,27.155891699928286,28.51424504830053
7132,21.151800520492984,26.956985995489696,28.511586361191164
7133,21.148311716112747,27.062499230208942,28.510613453363426
7134,21.13935690911239,27.000449619561465,28.507991318161245
7135,21.159034187264556,26.911330577604705,28.505803984365702
7136,21.095861256578672,27.099087256470394,28.505746206998612
7137,21.14418172012227,26.89581676888796,28.503639270555368
7138,21.10411471847108,27.031957181091553,28.503032566105805
7139,21.154033479726685,27.12704334596097,28.502524429906508
7140,21.140477471378443,27.00604613821662,28.50100452590311
7141,21.12625644272321,27.07999946788796,28.50042724536696
7142,21.14486442879031,26.973210575693514,28.498854966286732
7143,21.12071356456559,27.004147867730136,28.49748028618551
7144,21.120900352399445,27.162596528655193,28.498854003156005
7145,21.121835400461073,26.982704789464748,28.497479892408077
7146,21.12510871698326,27.02466972219028,28.49715233046547
7147,21.107368542733962,27.003669470078542,28.49617673993905
7148,21.136895074167313,26.99648636918645,28.49539567846498
7149,21.107049633258697,26.903690245745384,28.493578677492554
7150,21.103627276725266,27.091785080796495,28.4944637899209
7151,21.1151843422606,27.121319955323333,28.49479773468474
7152,21.130146273686844,27.127303929960803,28.495582765142075
7153,21.08864768509696,27.009373183205447,28.49506123383509
7154,21.124778688511473,27.15491863956858,28.496611560687914
7155,21.091059916957132,26.880447376980896,28.49467257824674
7156,21.138460906105713,27.069690820084542,28.494814742990467
7157,21.114157042240493,27.04055869133873,28.493837864802998
7158,21.157412693044456,27.094883713544583,28.493479745534096
7159,21.14736287356439,27.004948374681142,28.491778421697628
7160,21.16429347851597,27.076589920822197,28.490194134947238
7161,21.159117489271253,26.965249582580597,28.487917240932333
7162,21.164182084187214,27.057787343526517,28.486166117700947
7163,21.173525249211362,26.967363964184777,28.483583183027946
7164,21.17961639912111,27.07809127351598,28.481874192310027
7165,21.161524206386815,26.935362501980755,28.47896882525567
7166,21.16583493354579,27.053118118927777,28.47757914199739
7167,21.151770102977064,26.882208787039165,28.475020941651373
7168,21.157049072962238,26.951405516352498,28.473185143137915
7169,21.14008443598456,26.909391871111797,28.470773069468862
7170,21.157286611928843,27.12346469720414,28.47107084510105
7171,21.13013981836533,26.84500182497913,28.46847815862706
7172,21.146127733929752,26.947968883637557,28.467427227966077
7173,21.130422322008123,27.1094633744965,28.467403191408582
7174,21.163552592148665,27.02995317322971,28.46650862216107
7175,21.155757647300355,27.07133345429117,28.46554973665183
7176,21.172868800822332,27.09789072692096,28.46511937097082
7177,21.15491620470302,26.96212938327582,28.462465955672553
7178,21.180017540954168,27.05900701100576,28.461647811702395
7179,21.163528268536176,26.971164240551406,28.459266718511522
7180,21.17223032874998,26.9497702015408,28.457359803490682
7181,21.149597257340666,26.863294082081282,28.45424658163603
7182,21.190737184962085,27.033433491743576,28.45276539147061
7183,21.158891019739915,26.904180205320458,28.449941501940607
7184,21.170907955599656,26.99694862806915,28.449460235486512
7185,21.100276052777964,26.86281422451765,28.44756158933113
7186,21.130775613087902,27.006583556454643,28.44858082897889
7187,21.100922209911545,26.751744793699984,28.445759022539285
7188,21.139621796126747,27.11721201752709,28.446837271983505
7189,21.12707411583804,27.004767015119896,28.44655183035423
7190,21.1557251135742,27.03448818519569,28.445595942831208
7191,21.1497814058362,27.004972051117964,28.444738763595005
7192,21.160132568782615,26.969082256024492,28.443342498736865
7193,21.159542180407275,27.06925679134182,28.443012602787846
7194,21.155093014329584,27.00349181782011,28.44164075841258
7195,21.165091222661804,26.928781679999613,28.439653194769527
7196,21.16286100854004,27.12744030029766,28.440073025774254
7197,21.141899971620003,26.876535656629418,28.437905140566304
7198,21.171078563011516,27.00960658946844,28.437315903857808
7199,21.121710634937166,26.883641712907874,28.43535341782587
7200,21.156783508468408,26.90909744041337,28.434743153342716
7201,21.1066990681713,26.828258389683878,28.432283060705622
7202,21.183336302341843,27.017828793678177,28.43165959423196
7203,21.163097030463636,27.094298083520336,28.4312867627472
7204,21.163392383572845,26.98970855232373,28.42960842487355
7205,21.18592683083445,27.00379433502127,28.428190428385008
7206,21.183372088232485,26.87899105251533,28.425289928431642
7207,21.1761230006203,26.99697774269901,28.42371952957049
7208,21.183229582614413,26.95820239737226,28.42195976211655
7209,21.184455160666637,26.897966594380986,28.41948174097166
7210,21.186609068716443,26.94972595852616,28.41770183654451
7211,21.163873597827628,26.971132788804795,28.4160900827651
7212,21.16424168619131,26.880963893606324,28.41427310669196
7213,21.17042746591773,27.004944648957576,28.413421608339466
7214,21.178627547862487,26.947991993090366,28.411492461002137
7215,21.183580377231795,26.969114386112658,28.409732044078368
7216,21.189126320062826,26.93922056222833,28.407506911415325
7217,21.185444070939795,26.898016017241027,28.405643824409875
7218,21.135764884053934,26.797398045776603,28.402949668273266
7219,21.183567866145406,26.975428645372418,28.402864574321605
7220,21.13882901579847,26.924628666317012,28.401051109289547
7221,21.190205566741113,27.04855804670981,28.401076724068982
7222,21.161780830774823,26.91717237797508,28.398706457575532
7223,21.173110867235813,27.059745119369644,28.398941242389597
7224,21.18879025998787,26.923354749530752,28.396569876852844
7225,21.197041437547817,26.962649423074158,28.394879673648894
7226,21.168841256885894,26.96271583709807,28.39331743228291
7227,21.189864743487156,26.83463131435999,28.39054716187259
7228,21.194709010267864,26.991823540753195,28.388648230514796
7229,21.213699750842014,27.05354213264501,28.38727627212471
7230,21.208774693053634,26.83614775434055,28.383542307950172
7231,21.203761083649685,27.021856251571883,28.38268799072411
7232,21.185877502229786,26.780521699161394,28.379111724771
7233,21.179033629917203,26.876626526804507,28.377307171897147
7234,21.182248589606406,26.841450196525415,28.374935076999698
7235,21.165224592506313,26.824733560864825,28.37321006569628
7236,21.175518281018384,27.068686410808557,28.373428823876434
7237,21.177631285869857,26.885699441438526,28.37122183143085
7238,21.18945572553542,26.92542708676362,28.37029196649309
7239,21.15221590057386,26.91035136603248,28.368885576225566
7240,21.18870589625436,26.838442912832228,28.367003598695955
7241,21.163351589190707,26.843125956140838,28.36492923954685
7242,21.18314300577438,27.056558537637056,28.36529628313111
7243,21.177053406125314,26.93149771647895,28.363601505155458
7244,21.19549357819034,26.913807261727293,28.362434569522218
7245,21.152593428872535,26.975842428808434,28.361978160088302
7246,21.179894266502593,26.83947995248946,28.360548855214297
7247,21.154569345559185,26.825515854062246,28.35837694195216
7248,21.187434147577385,27.015922264618798,28.358603547303133
7249,21.153898874506826,26.940121032799208,28.35773740697739
7250,21.176402490377882,26.95232535682247,28.357547330463547
7251,21.162106144558102,26.9354950612343,28.35676031373488
7252,21.193713553771172,26.99672817160984,28.35609873299861
7253,21.196816892730514,26.87138785427987,28.353933760647863
7254,21.173279543857994,26.86523806731792,28.351903857763197
7255,21.18568902024257,26.985072079247697,28.35229860016819
7256,21.14640978014036,26.700468456131922,28.348994461235208
7257,21.18861737854576,26.924964531844594,28.348844669329555
7258,21.12669020210188,26.815395167404382,28.347142575160696
7259,21.18624296629816,27.02251633629016,28.348604079655537
7260,21.11571329067906,26.785957250008472,28.346921490600124
7261,21.178278763128418,26.980968091835663,28.347121106664513
7262,21.150431373086814,26.966003097261794,28.347672635296526
7263,21.13079362197775,26.704380613586608,28.34508216139114
7264,21.14407058157986,26.92561816043776,28.34639521246459
7265,21.150648484226927,26.97304569424222,28.34627204856202
7266,21.175738797375317,26.838099264494268,28.34418304613054
7267,21.177876789596702,27.04677825653047,28.344941184501188
7268,21.193085707573868,26.968130794123546,28.343725488836743
7269,21.196957125992483,26.92205502961189,28.34197312444858
7270,21.202771379360502,27.04433320687672,28.341928068017864
7271,21.1979972237801,26.96652425691733,28.34043410827261
7272,21.20581264614473,26.865134051408486,28.338872452158018
7273,21.17738013607642,26.916110617247742,28.33729159792643
7274,21.222510797927548,26.88052220944966,28.33554308660966
7275,21.178476276084798,26.83510166194832,28.333251132217235
7276,21.191273649145348,26.96461026709831,28.33309373365134
7277,21.167330246615226,26.78551391759082,28.330875738942083
7278,21.134885633980225,26.76759404171986,28.330219097131064
7279,21.13763885432617,26.91286248353199,28.330336685318855
7280,21.169334554763527,27.040375828208116,28.331475976421963
7281,21.160328279344547,26.832250742015376,28.330142952373617
7282,21.157974597511597,26.919518151768496,28.329792454157353
7283,21.173402821781355,26.97421038823762,28.33006983494215
7284,21.17978745999141,26.8668828219031,28.328556977122776
7285,21.184915792888063,26.931956592395437,28.327339400945206
7286,21.19546846666099,26.872531682014248,28.32628986472062
7287,21.20555240490058,26.982245815034425,28.324790074154066
7288,21.217922671033364,26.955592802357412,28.323587596739884
7289,21.20489207003784,26.83355093868618,28.321167435454107
7290,21.218666445012065,27.00638762411775,28.32033512209736
7291,21.21097290106571,26.867709639341882,28.317880417114658
7292,21.201325459314667,26.88674051231667,28.316745180861027
7293,21.17326927693041,26.748187082888293,28.314107877407586
7294,21.186656078551124,26.77072516498962,28.312979639730024
7295,21.135770915105454,26.697759620966558,28.31062027952811
7296,21.181958906982157,26.75277151850269,28.310121638594396
7297,21.077218058121602,26.608089244770806,28.308316338163483
7298,21.157392041429837,27.003672661219053,28.31038801274792
7299,21.16439571692046,26.95301117570875,28.310957752252953
7300,21.129324699562844,26.796769174719728,28.309918218907406
7301,21.163960755504377,26.97092112710832,28.31126197836
7302,21.15958468015929,26.960080256682723,28.311321234369217
7303,21.171005403076354,26.983638660709936,28.311898354558696
7304,21.180731465359322,26.977928923829385,28.31185869343169
7305,21.1846349888556,26.936436382253426,28.31156666191127
7306,21.20073196728855,27.01744179365501,28.311467071956763
7307,21.19652272552194,26.92662361314172,28.310502115320546
7308,21.21586071388379,26.887344216389316,28.308626742307943
7309,21.208552210161752,26.813759626539255,28.306425397475984
7310,21.214951134320597,27.120414709196318,28.30711632173402
7311,21.19669177363793,26.628895303180265,28.302914872294522
7312,21.196814288643093,26.947559092897393,28.30268130487385
7313,21.174925201078768,26.838818230219474,28.301204162531782
7314,21.222761203285714,26.990956376488032,28.30085613867318
7315,21.204680507102857,26.765195088151682,28.297638939190133
7316,21.215751379471982,26.831473759410336,28.295633274285322
7317,21.203425806209122,26.92119982753434,28.294691632184865
7318,21.210526269446728,26.69007830729875,28.292002345503203
7319,21.151049816607184,26.860610163714924,28.291322978280608
7320,21.20585511105121,26.838884506918,28.29064603159673
7321,21.169152880979514,26.803678205696162,28.288808927624096
7322,21.2064455711494,27.044748357835054,28.289764162937693
7323,21.182495107952576,26.783598329122672,28.28787246522795
7324,21.20232291829,27.009607257675246,28.288185741855933
7325,21.207808545883793,26.918744247631714,28.286837380804087
7326,21.192322124723262,26.78060096204866,28.28566951898122
7327,21.157091584846526,26.92675487788133,28.28582206252674
7328,21.23196694598244,27.028641659098852,28.28612790770187
7329,21.174857112425286,26.674220578425544,28.283008686218274
7330,21.19447422102068,26.949556619967645,28.283075929182683
7331,21.217679829553838,26.93841647486183,28.282568593409692
7332,21.195878765869786,26.694181948060915,28.279789858115414
7333,21.18338101198358,26.948996202231328,28.280107278845733
7334,21.21964995197278,26.926865221036497,28.279131460954083
7335,21.21333805735047,26.838243782669732,28.27753255205943
