iteration,psnr_noisy,psnr_gt,psnr_gt_sm
5314,20.45869263046169,28.406492379739475,29.402695672062897
5315,20.41843039097561,28.02792342356146,29.40073820336758
5316,20.473124441893738,28.440448447385393,29.404807208112857
5317,20.362948537302525,27.73932515360447,29.398922802349556
5318,20.492899291500102,28.484127070169908,29.40346217225201
5319,20.370521383834884,27.926332706386106,29.39988068118273
5320,20.434431639158454,28.248221504108194,29.401157895136045
5321,20.43036267666027,28.107514874411645,29.400794015498192
5322,20.43751342470406,28.211183920682274,29.400545508342706
5323,20.432618256405224,28.146903262408955,29.399875350841892
5324,20.420688420756843,28.111507857983305,29.398771537516012
5325,20.47743666749527,28.443517965259225,29.401378163753332
5326,20.42682863760826,28.149161760919853,29.399625227972766
5327,20.44046900533217,28.134514969943673,29.398999555202288
5328,20.43371579574066,28.049030465288833,29.397919370879194
5329,20.473252568046192,28.376507173644615,29.399654075856432
5330,20.412872886877732,27.97544964418868,29.39627867583205
5331,20.469448648941597,28.26963520195278,29.397388017768485
5332,20.44100317380216,28.138703610767347,29.395688379010224
5333,20.476373047319637,28.298598741227675,29.39591499567627
5334,20.473232583203238,28.317456151243213,29.395506046694486
5335,20.461618110231434,28.222220993330144,29.3943603613705
5336,20.465066896072123,28.213119899439224,29.393635102415537
5337,20.44622337670622,28.122501783530154,29.392440759774384
5338,20.476624158230035,28.30074297632787,29.3936001902919
5339,20.42962510406082,27.94804409273709,29.39035950628529
5340,20.481207802967685,28.33732781775406,29.391109897089024
5341,20.44829403750422,28.112778902132632,29.38914759224218
5342,20.48543298046099,28.290747807526053,29.389691318586575
5343,20.43294075408663,27.960509834658,29.38574804111544
5344,20.498752235276193,28.397755362449463,29.387911289886684
5345,20.425727531727937,27.963952486000604,29.384196140006274
5346,20.475490044039184,28.294874974917278,29.38515747273524
5347,20.46542589736552,28.186995721125797,29.3841766422903
5348,20.46930298039559,28.171605030584566,29.383505036749483
5349,20.428820391202066,27.963681649989635,29.380111232434697
5350,20.503026859784157,28.390563535708694,29.382504229559085
5351,20.41278445912544,27.86743132312996,29.37782940953539
5352,20.496684373259065,28.43028091579813,29.38042248615226
5353,20.426864050693897,27.975015972581318,29.376543591248755
5354,20.514313246330815,28.41870893691693,29.378400757729658
5355,20.457951374770616,28.145013668731508,29.37679481992376
5356,20.45261222917273,28.013492955549424,29.374330440690656
5357,20.493867580515133,28.311720900294382,29.376072347932904
5358,20.409275658392914,27.81606751928201,29.3711203550094
5359,20.509702332141817,28.485828767173203,29.37489944748682
5360,20.418458758270496,27.86320582980107,29.370254984266346
5361,20.485870533693337,28.201497751809242,29.371323810798856
5362,20.39190779026432,27.837276481373788,29.366601976719323
5363,20.51632149741536,28.496029767259312,29.371482559525184
5364,20.39951197881273,27.802081953477863,29.366935584115602
5365,20.48751612708906,28.328852481446066,29.368550513883505
5366,20.441338367455796,28.06011278626191,29.366671595905068
5367,20.461119078809862,28.17692302812027,29.36597525464059
5368,20.467667568665377,28.226634693125966,29.365811180890688
5369,20.47098475178734,28.190145536481754,29.365530696316604
5370,20.46207890704379,28.102473241840983,29.364348837247235
5371,20.446569864945218,27.987571354703174,29.36255985824577
5372,20.481915445860942,28.20735152154224,29.36235380603215
5373,20.447333366640482,28.06529904299176,29.360866049186743
5374,20.46075617664121,28.18485149125768,29.360973544157993
5375,20.469512439820686,28.171948564934546,29.360881932650823
5376,20.436871596942265,28.013046077832723,29.358719698464448
5377,20.458155238127155,28.181759946458698,29.35980686857469
5378,20.41616149346547,27.872020967080736,29.357876236489588
5379,20.43231568847205,28.014418549014835,29.35853833802339
5380,20.402959385234478,27.836450925745314,29.354721508847202
5381,20.502415113193063,28.373146149892257,29.357992523013436
5382,20.383030570842386,27.755136549552113,29.35409686165223
5383,20.452070304252175,28.19690977795426,29.355272677431774
5384,20.44350588625075,28.057623503892543,29.354429643713598
5385,20.458232228835925,28.148044420760062,29.354232089099114
5386,20.43898166107095,28.093450690320033,29.35296036465289
5387,20.489370280628428,28.360615406482466,29.35613890141026
5388,20.389005901985012,27.780564504891025,29.3519434134145
5389,20.470888406937576,28.206453663889487,29.35399569359126
5390,20.43217285240196,28.01475039428017,29.351656418481667
5391,20.462266206531634,28.180921270953835,29.352067195534254
5392,20.45653351033475,28.166187829649463,29.352318780285138
5393,20.449782023693132,28.062778427969132,29.3506255871893
5394,20.48418729412593,28.245892455921787,29.351829465904476
5395,20.43992900714256,28.05343022214656,29.349436517922733
5396,20.477853881492784,28.230612317281892,29.35014576755509
5397,20.47043418087724,28.246722712164875,29.350166248884303
5398,20.467075285965286,28.121949925541138,29.348658322770067
5399,20.487552255783203,28.235792895180865,29.348347979137497
5400,20.494864806753675,28.30481885685758,29.348766647798566
5401,20.462969940205134,27.998608693365373,29.345985586383613
5402,20.499539058971852,28.304373329360935,29.346646930385404
5403,20.469329456360065,28.09890354023453,29.344899615515537
5404,20.489514553416576,28.171186205537193,29.34462327544277
5405,20.45349313958157,27.949974734162822,29.341442486011594
5406,20.521992515111368,28.418474820606285,29.344293493495183
5407,20.398948578326845,27.715376029880858,29.338060718906192
5408,20.552903379773362,28.535660049065594,29.343683506288873
5409,20.393217313883074,27.674847756540778,29.3376014345477
5410,20.492922949165692,28.23251711512375,29.337936943276546
5411,20.494227963224056,28.278207293735107,29.338679391197292
5412,20.432028265612054,27.862518450785146,29.3342818720292
5413,20.522621419206047,28.395016012607414,29.338445484515383
5414,20.37297542191169,27.56054356410264,29.331560024931676
5415,20.507821381437573,28.41644046062532,29.33731395327383
5416,20.34948754173163,27.554462064483833,29.331511192186067
5417,20.48562671663596,28.311695788519753,29.335136220286348
5418,20.413732980761516,27.86416359497124,29.3328061326668
5419,20.456756082940228,28.13465482206304,29.33387944466618
5420,20.415779944559173,27.92933712128386,29.332362850679843
5421,20.43246267452492,28.009250945128557,29.33142451065458
5422,20.479773916806803,28.194546562979042,29.33343192713629
5423,20.431662089346162,27.955929860858873,29.33169284326333
5424,20.460175576193688,28.143765660679204,29.33144945258755
5425,20.471005728944917,28.218424398490818,29.332251476610416
5426,20.44392090482569,27.973527760890615,29.330734603111488
5427,20.46270351237434,28.15220684083261,29.330382298761105
5428,20.497874454657854,28.299192518295264,29.331925738204237
5429,20.457845797895278,28.025097069116093,29.330009803698328
5430,20.46376099378901,28.139169365340216,29.32909331223312
5431,20.509246038912423,28.38086064526683,29.331260277340398
5432,20.44567858370319,27.937461464385997,29.32810487062282
5433,20.50440929608243,28.264319032234837,29.329191628559045
5434,20.46164418442517,28.03922155184128,29.327101164856614
5435,20.491672563835202,28.19183074306283,29.326763355564744
5436,20.473745378269157,28.053999016592492,29.325111624798087
5437,20.492101233329635,28.166644626303906,29.32440575300593
5438,20.501780331673842,28.20606891231016,29.323845033671837
5439,20.488542955946812,28.143162129894424,29.322118986605958
5440,20.51891303805437,28.2715565012467,29.32284385413309
5441,20.488374677890352,28.09585372125779,29.320591445179293
5442,20.50970200344329,28.220381315374144,29.320011209119016
5443,20.495371697037974,28.082516752842956,29.318127381452257
5444,20.503185781812746,28.14126014955244,29.31739732377501
5445,20.471373417028495,27.956623080603094,29.31534003116586
5446,20.474765667816037,28.051242675016436,29.31476827489846
5447,20.453060581460218,27.92165089955812,29.313255431713493
5448,20.47201352833193,28.11736324979872,29.313633768806074
5449,20.460855318647873,27.99606417073047,29.312049216904732
5450,20.510429969398718,28.2707414191646,29.31334796599476
5451,20.436787290710676,27.779802885100544,29.308414630976674
5452,20.540967620105608,28.39960585263664,29.31218004157725
5453,20.42367748987388,27.756028372677882,29.30641858786543
5454,20.546788899004362,28.4019844669872,29.30902538158797
5455,20.482779635977394,28.050319430198986,29.30734442786556
5456,20.444281392779324,27.842398395417977,29.303829558607326
5457,20.50388040751522,28.168595174526136,29.305056920140238
5458,20.481221347977158,27.943073405140634,29.302071543535256
5459,20.49602390168301,28.13068626694273,29.300702231819308
5460,20.546158398087005,28.40748096638353,29.303125242447564
5461,20.448013508436354,27.832829433177054,29.298670256770897
5462,20.518612871133435,28.225271328061233,29.29951272739755
5463,20.50890699721135,28.173362790731318,29.29913260817626
5464,20.454076688136343,27.872768200026957,29.295287568727684
5465,20.529442459897673,28.244033608994684,29.297416485135436
5466,20.44490856025643,27.77409802184668,29.292671729879054
5467,20.511561001648634,28.16579492161714,29.294511842535282
5468,20.411361673280084,27.600046959943718,29.289558701313556
5469,20.47980726815762,28.134433032315243,29.292903258051393
5470,20.410798684232873,27.635224308701837,29.287634073019355
5471,20.49851783182493,28.15591939417386,29.289987730434923
5472,20.412946124767984,27.754647917009706,29.28753873130433
5473,20.445883503884392,27.99658782321866,29.288336405331346
5474,20.43995360373488,27.91449844220686,29.28817570812754
5475,20.420549373505253,27.893866556527826,29.287429390076902
5476,20.476348274963627,28.254800614309893,29.28984032558533
5477,20.454558394510403,28.077526678699233,29.289447701479222
5478,20.449289142742476,28.057317014330692,29.289014044678645
5479,20.498169829073277,28.294858767412784,29.291088400135624
5480,20.455815518357305,28.009985336562316,29.290090713388114
5481,20.483358626583176,28.19809295336579,29.290101354040125
5482,20.501115633405554,28.150607062931474,29.29086298026587
5483,20.469941723967292,28.024937545543477,29.28881098873456
5484,20.50737990498176,28.226259000533176,29.289736755074983
5485,20.47224143591621,27.983333393378807,29.287209811252517
5486,20.539234317111696,28.380399876880933,29.28942383197803
5487,20.46844939388364,27.861191013390837,29.285637911929282
5488,20.51851246421119,28.249958461031717,29.286595953223955
5489,20.493520642177536,28.05498574025586,29.28482022873732
5490,20.51127206390888,28.170025139811507,29.28457455024036
5491,20.49925627816128,28.056644139032926,29.282799027402415
5492,20.52288506520421,28.160165345619276,29.28251948345244
5493,20.4934367631624,28.07441176405906,29.280684014507806
5494,20.529680895344114,28.178133422610813,29.28049275582973
5495,20.502657408353254,28.0321950065391,29.27835424727975
5496,20.511886898088264,28.004687668224875,29.276767857701635
5497,20.500304485752253,28.076394857188703,29.27577790261114
5498,20.49423597875097,28.030179564086296,29.274998001917222
5499,20.47291254583968,27.89147976192231,29.27252453344678
5500,20.52004562152742,28.150122802022437,29.273782568557706
5501,20.473256893883793,27.900516134922345,29.270845325164345
5502,20.507357574032387,28.128539809351018,29.271468052667352
5503,20.471394130245155,27.86737828005188,29.26917125645973
5504,20.4622318263748,27.984023825792576,29.2686459066068
5505,20.49832510251276,28.134525265740432,29.26981998083722
5506,20.41358931259593,27.582556541121566,29.26527070253215
5507,20.504257074706345,28.204463602980667,29.271486329618295
5508,20.248274916979877,26.85260006559307,29.25984103222647
5509,20.477380440814407,28.154686384971445,29.26915404842088
5510,20.257218942516747,27.10606565076707,29.26149410195876
5511,20.45233857342651,28.19011263939876,29.267400423733285
5512,20.37399468363439,27.720241920691855,29.26639642460211
5513,20.423981773596456,27.979515192252045,29.267598524613078
5514,20.411216614565966,27.96835434537696,29.269478202513618
5515,20.41520187587182,27.92757226342907,29.269176861135193
5516,20.434805669833587,28.03671087271233,29.27051630828979
5517,20.464014288997628,28.152725395541857,29.27254151351829
5518,20.425600109201355,27.98351752793139,29.271126603139415
5519,20.454045547621114,28.076652652270763,29.27131824446661
5520,20.511574443161415,28.283986277812193,29.273861860755698
5521,20.470240045471535,28.028491179167652,29.273178908659876
5522,20.46230345098593,28.056838047402408,29.272122045231825
5523,20.506833590811354,28.318693635045157,29.27444781353781
5524,20.469696726615965,28.01376764753206,29.272556517755884
5525,20.510270947984132,28.20431561829301,29.27362280937527
5526,20.49203162002859,28.0891766321565,29.272613694309975
5527,20.496842894572985,28.039366327604796,29.270815335271013
5528,20.515512656963246,28.181018634466536,29.271200036340733
5529,20.493393298286588,28.03132139732714,29.2693874282587
5530,20.52250288694488,28.186346082323098,29.269494431102817
5531,20.494281180633198,28.05728367498582,29.267759729107237
5532,20.531566974679652,28.262034242959512,29.26843615325028
5533,20.49604064168209,28.017943373651537,29.266410466988848
5534,20.513165015352662,28.06479229868581,29.264813595358735
5535,20.544934695907106,28.283955185648733,29.26613422129712
5536,20.477283891156365,27.928341281270825,29.262573619844858
5537,20.542258615936767,28.13473065564647,29.262357422247703
5538,20.510622101140136,27.97025889054215,29.259576189507627
5539,20.531801264127203,28.15308468908693,29.258990418470717
5540,20.52359022445172,28.08513895439021,29.25804488721145
5541,20.498597140508817,27.997365691155235,29.255824783954484
5542,20.534226978732356,28.148539277261705,29.255987495793864
5543,20.48436381855373,27.801938662818007,29.252439064902664
5544,20.525405391324668,28.13591353710542,29.25278077505592
5545,20.50540454748033,27.94691492168861,29.250484688837858
5546,20.525912472576028,28.07676924654858,29.249646331888975
5547,20.528216917233536,28.06429317374258,29.24875689018353
5548,20.483713326171223,27.872155582774695,29.24580642406
5549,20.538247206120047,28.159513939233833,29.246408709942585
5550,20.517128259552415,28.048548992073083,29.24486455145409
5551,20.521601328639832,28.02317765794951,29.24297420861219
5552,20.525433543541332,28.0315161921323,29.241901382344473
5553,20.518016703020507,28.024087929362352,29.240906679586306
5554,20.500575628732825,27.897679368246358,29.23832253902293
5555,20.53266088849782,28.121787690805334,29.239542392314924
5556,20.457265839751408,27.68529767913394,29.234658700808186
5557,20.531885253592428,28.181834176614032,29.236431574794626
5558,20.508128733801122,28.001619089062736,29.23497373932198
5559,20.51780231575847,28.056616990707674,29.23419253266726
5560,20.502970244057114,27.968796676094783,29.232044150704315
5561,20.547731775558127,28.186561635108774,29.233476594775667
5562,20.488939944193618,27.877385920365626,29.230479431735013
5563,20.51192802320521,27.975593184560697,29.229533999982472
5564,20.501967477572833,27.924988823482426,29.2288364411589
5565,20.505861796903936,27.97175135540399,29.228054167826613
5566,20.482263596603644,27.908361931927853,29.225930054546204
5567,20.538922138439965,28.09492063331533,29.226721123312053
5568,20.481949015088354,27.80108312488767,29.223688846606844
5569,20.521111613643193,28.119375275425682,29.224230062456304
5570,20.50789234919353,27.977299461246247,29.222698418832508
5571,20.532792439452653,28.056503802896366,29.22221758264435
5572,20.48987854692605,27.919405894048023,29.21967508250008
5573,20.560540664100575,28.1583664796765,29.22171120366725
5574,20.43169300220677,27.52652030707406,29.215762191951026
5575,20.5507502644629,28.19794253238674,29.219377360310705
5576,20.436947816903416,27.638969247697,29.215104314885917
5577,20.517077042010836,28.02255820159172,29.215027365787375
5578,20.513446204349325,28.07240338087405,29.214961614658257
5579,20.498739471663114,27.957802830086933,29.213606108836547
5580,20.521814522570576,27.998849756480148,29.213272917331395
5581,20.500343547689084,27.907527127939705,29.211426869184795
5582,20.519426377681278,27.972401473870146,29.210449253662762
5583,20.53933647056651,28.123286520482576,29.211364435166914
5584,20.441775092339533,27.65750996741463,29.206245404258475
5585,20.584380866813827,28.38883148710453,29.211842657655048
5586,20.412569046310534,27.473919719666196,29.204516807995322
5587,20.552611210507035,28.32245952033228,29.210219683950132
5588,20.390234706675983,27.348925939262724,29.20355923877495
5589,20.504217651338212,28.061730733232643,29.206842295750693
5590,20.45061522763494,27.743613817119485,29.20540981363991
5591,20.446063626776628,27.808842994349284,29.204201852107747
5592,20.501265830493914,28.147928369244966,29.20741839071189
5593,20.43618344123147,27.751810696613912,29.205447590622345
5594,20.475148245015934,27.973309770583867,29.20564652795358
5595,20.5022707642999,28.153605726503727,29.207127721548293
5596,20.476100366341,27.963591818473414,29.20640129680466
5597,20.51787982158499,28.10867513228381,29.20811706811683
5598,20.479619147002488,27.926770244141494,29.206638010763303
5599,20.523647141275077,28.086959694884186,29.206929050309093
5600,20.507898418434365,27.986612522194743,29.206197319298322
5601,20.489792760748497,27.91995263407847,29.204598695716246
5602,20.53276222608501,28.1646802499297,29.205897241663386
5603,20.50151198487916,27.95941045221327,29.204526045869564
5604,20.50748199383495,27.94504252893509,29.203185375139533
5605,20.537259779663163,28.086735162773287,29.203628031171633
5606,20.510763346058717,27.948422180666416,29.20205845993387
5607,20.526032772348167,28.029246165707853,29.201150457378976
5608,20.53159900829343,28.09761364250697,29.201030041958603
5609,20.50758950840425,27.842530022694355,29.198001205269133
5610,20.557183305226374,28.175328606014453,29.199103192487826
5611,20.506679650290522,27.82294229866406,29.195716472538642
5612,20.556986011669927,28.136778989932605,29.196652779053043
5613,20.50834545627046,27.816964317182507,29.19381058078871
5614,20.512605514514085,27.90749966275206,29.191918434121394
5615,20.55281976813375,28.098493872413798,29.192969955276347
5616,20.497906411424612,27.825334375560097,29.189451976325515
5617,20.557861954753506,28.142578921775424,29.19050969734521
5618,20.495541191486243,27.809666685206164,29.187211769436097
5619,20.551292609594576,28.062590325435636,29.18786895698763
5620,20.523647827327576,27.986387745498845,29.18719512069652
5621,20.495327629832047,27.742980826902052,29.18317800607191
5622,20.561033528304723,28.105317561431633,29.184879396037175
5623,20.475674392939396,27.65182136528943,29.180664149203665
5624,20.53929290075868,28.105165219431992,29.18227100494002
5625,20.525052422257023,27.927020114210443,29.181557187956265
5626,20.490977662116347,27.839272897795418,29.17922313968149
5627,20.532450491820704,27.964257436946003,29.178783150970734
5628,20.534940960243894,28.006532386582702,29.177983422612208
5629,20.520521113004357,27.939058269137735,29.17627218179138
5630,20.55444335601507,28.063787306943958,29.17675102174886
5631,20.50025731514171,27.824078251938946,29.173635434121312
5632,20.566710804336132,28.056403175218136,29.17442727325611
5633,20.492068527617793,27.70668104942017,29.16979003577326
5634,20.588008747906635,28.200531698782076,29.172192726431618
5635,20.475207647249643,27.6804989429218,29.167247580860362
5636,20.561698655995755,28.109553738135485,29.168997930308052
5637,20.490648091367277,27.767503924763915,29.16622144551813
5638,20.561898338437548,28.102606571026485,29.167612328561987
5639,20.497069086683855,27.774351662673837,29.164619067592284
5640,20.551356733642233,28.118095987931238,29.165782087869147
5641,20.52468772074889,27.905406083542044,29.163633568196534
5642,20.53379168596542,27.90265674748268,29.161526702882586
5643,20.570857882841032,28.08969956541325,29.16212892915133
5644,20.513845848159367,27.778944760948406,29.158569116292867
5645,20.565478675017104,28.075021799053616,29.158982833084238
5646,20.52105178152488,27.8965636086649,29.15733958877897
5647,20.54458115980421,27.8944023660784,29.15622136997499
5648,20.50930762933045,27.87273307974742,29.155031759419835
5649,20.481774137219382,27.62582409539413,29.15251644202649
5650,20.538614663965767,28.022262145478834,29.15556920520921
5651,20.418040545846424,27.416689079723938,29.149569299645265
5652,20.564780201344345,28.192148252535812,29.154543276058966
5653,20.432487091853506,27.616751885838895,29.150489398573754
5654,20.496865857219156,27.787526732068205,29.149879847232917
5655,20.54289294180418,28.10685831878038,29.153449355284963
5656,20.444347886993206,27.520262705540034,29.14849338761133
5657,20.53620234434352,28.109340744013217,29.151064675729916
5658,20.495432647179165,27.836872921931995,29.149381002734977
5659,20.51973816226941,27.88697946137003,29.147887723508607
5660,20.56776525763859,28.108525311377193,29.149699182951245
5661,20.492655822580947,27.768502406222396,29.147296738471148
5662,20.519416755175794,27.93521791941304,29.147486984815913
5663,20.51973950279217,27.85228194911921,29.145417405472813
5664,20.54138013571649,28.024724915231886,29.14567675406669
5665,20.526677153111883,27.93838783104107,29.144426396253678
5666,20.54978956120475,28.02268054598992,29.144392689435055
5667,20.539850239772413,27.929432803490815,29.143359417927954
5668,20.54111636185557,27.921179668643838,29.141908908599333
5669,20.54696098226332,27.972471213508186,29.141150930032648
5670,20.551177261546066,28.076982310793536,29.141380094761026
5671,20.528178323068964,27.82135898185448,29.13900677651451
5672,20.553230822778414,27.96259824142269,29.138742486046482
5673,20.535595955271656,27.888787178099776,29.13704034257123
5674,20.540703416866577,27.99378926633512,29.13620800464173
5675,20.56319268259585,28.02041184465835,29.13617146599536
5676,20.54233988215198,27.885930788590493,29.134293456541336
5677,20.55743477669669,27.961415316039915,29.13352523781675
5678,20.545790605631808,27.91374579506431,29.131343571328237
5679,20.562712612174767,27.98316185410052,29.131253205115488
5680,20.510658886386032,27.73275992719434,29.128779748562796
5681,20.549071113896904,27.957196944418975,29.12940376163544
5682,20.486887030157025,27.61543782918297,29.125647502452416
5683,20.578608686089467,28.089917985201836,29.127575179335658
5684,20.495174046952734,27.62895919245696,29.122756096433644
5685,20.58753019967853,28.14358176031478,29.125541820906527
5686,20.484623731950485,27.69003579937239,29.121971402124824
5687,20.56571730657977,28.024304158964544,29.12282055676096
5688,20.54098195920906,27.83951885335989,29.120955034080083
5689,20.51270893897486,27.789449814555624,29.11849569201234
5690,20.568858913543878,28.056034241949504,29.12072404723162
5691,20.492422115968324,27.57671747228663,29.116591445037322
5692,20.53242022397552,27.90147786820604,29.116872964972707
5693,20.534056444033467,27.919416763920275,29.116868723169176
5694,20.518421949788387,27.83669969716795,29.115266226875814
5695,20.54860847133567,27.982648263419357,29.115578570390607
5696,20.539887537854064,27.914533970334215,29.114744118616088
5697,20.54724222655885,27.91660696460125,29.113638214601608
5698,20.566451925449996,28.131218807550177,29.115385229341268
5699,20.49934470462965,27.62520483511961,29.110347838249744
5700,20.607975364128176,28.213534120527846,29.11355690220688
5701,20.49601935644771,27.679450640247765,29.10948111797203
5702,20.57391295536562,28.053096243937695,29.110883778778245
5703,20.50838255774291,27.674899249165186,29.107729582804932
5704,20.580932895004803,28.04654990379848,29.108812426165688
5705,20.520629049387978,27.78493011884461,29.10587127361047
5706,20.590889869556634,28.113144689365193,29.108296229486474
5707,20.497093925055424,27.625338472360582,29.104147660332416
5708,20.548740149878665,27.817388486743294,29.103438226382604
5709,20.53181776700642,27.876728845749554,29.103056841489035
5710,20.541454239193868,27.901922278930456,29.102998292696846
5711,20.54590985224552,27.971579891962165,29.10309164383461
5712,20.521859706296958,27.760264896650376,29.100453646660412
5713,20.581300355114784,28.006235515978865,29.101173464980704
5714,20.523807204529835,27.7947805678322,29.099216032135573
5715,20.564134093708113,27.940810550242325,29.098833262843225
5716,20.55542553574844,27.87973933788728,29.097657168292955
5717,20.542502884736656,27.799507966551133,29.095430079036817
5718,20.59659117063514,28.08270423162235,29.097070755051572
5719,20.505505572622145,27.604974110712533,29.092207031030387
5720,20.588827770041682,28.082177287096645,29.094676379014462
5721,20.48092016191594,27.4947034494977,29.089566804261096
5722,20.58270537821782,28.093063615581798,29.09362367237591
5723,20.42548529342916,27.277112158234523,29.087282114503164
5724,20.566517929866187,28.087928749345544,29.091459908370446
5725,20.4839818944766,27.63777851385571,29.088624017112465
5726,20.50398099247559,27.802672758115754,29.089110037315976
5727,20.469953766090217,27.60808157705658,29.08850490615148
5728,20.481082855982425,27.633364527105936,29.090683785685965
5729,20.35976902859321,27.23800715571647,29.085631983592425
5730,20.535440471520133,28.132492444354508,29.092856496429754
5731,20.378395561670942,27.25622438177595,29.08823288307973
5732,20.472651812414643,27.90667523447917,29.091866135309488
5733,20.388842311346664,27.642619571934453,29.091928970966066
5734,20.464454691950436,27.832471728613246,29.096276838500124
5735,20.41629831709294,27.581938882034063,29.096434342855794
5736,20.453819643833828,27.783738994044874,29.0979523680147
5737,20.464357412023695,27.886900513223047,29.09896980104417
5738,20.502778592773527,28.139360477905218,29.10312592469737
5739,20.45485567717233,27.715837436959056,29.102340157315354
5740,20.51762908846581,28.045621494341507,29.104611502601824
5741,20.493122261343597,27.914235524085495,29.104414747713268
5742,20.519653941971786,27.993141839502492,29.105743284864694
5743,20.535039301686247,28.046114600430194,29.107705613072937
5744,20.498083364744254,27.756981722796557,29.10555017614566
5745,20.55833331966941,28.0997728280153,29.10719868732476
5746,20.514788827631083,27.847978370426524,29.105336068710294
5747,20.54549355271928,27.981055382978617,29.10561381092566
5748,20.56556882250532,28.07415046011579,29.107048442976577
5749,20.540229666884052,27.811583182222886,29.104812654455692
5750,20.558333036594743,27.93417355469608,29.104025059381534
5751,20.5550292285851,27.990860769742042,29.10333251502504
5752,20.547029434361953,27.884747595712888,29.101802079223084
5753,20.57911700953417,28.035587059982102,29.10235180619619
5754,20.53944755907329,27.770360931297148,29.09942975652109
5755,20.594567676359766,28.058941997424512,29.099920696679987
5756,20.55596438606829,27.840654726499142,29.097383555064127
5757,20.575166693269793,27.988129314174635,29.096874189647885
5758,20.579046846352096,27.912139126415788,29.095580295600712
5759,20.542809303950765,27.7625918751187,29.09289003469608
5760,20.596919548084042,28.061795544858015,29.094037427507267
5761,20.531756023545963,27.624652057103162,29.08973186259074
5762,20.587163312586885,28.014802727045357,29.090897697217525
5763,20.526738047306864,27.614666459024114,29.086728877015283
5764,20.584866805712558,27.99830191206761,29.087312555043447
5765,20.570415451064036,27.818009493401128,29.085103361875948
5766,20.56199055934485,27.82909185689882,29.082908522851664
5767,20.5984092414994,28.033674475569697,29.083395497050684
5768,20.554641043997904,27.71914899668008,29.079965197503476
5769,20.59459942808116,27.97618809137253,29.079853476942592
5770,20.571332039986668,27.84308510926129,29.077614644524616
5771,20.589253624618248,27.880886410864928,29.0762054071884
5772,20.580261905815597,27.853214396124805,29.074449092585898
5773,20.56787034297055,27.784789223027214,29.07250868307782
5774,20.569445105686324,27.84645632992959,29.071207325603904
5775,20.565344139812872,27.764545587173387,29.069383114448478
5776,20.57373460043435,27.827316323004002,29.067873883164474
5777,20.58334566447523,27.84014093428098,29.06648433602296
5778,20.549628810411903,27.690047583290717,29.063804685007767
5779,20.588482853303745,27.911947182929406,29.064617489981348
5780,20.496592556476582,27.477022453248953,29.05961048139985
5781,20.607940513263145,27.9854542083837,29.061760474299074
5782,20.49233154937454,27.519877530678087,29.057141549071307
5783,20.59412468244605,27.98097912674098,29.058776899992957
5784,20.525929667895916,27.602639718822374,29.05527221519534
5785,20.559042654107387,27.83312578071311,29.055878461588303
5786,20.514233799095607,27.554243315040914,29.052301073378693
5787,20.558666668371636,27.889211957385186,29.053112653577035
5788,20.544483508247534,27.76403391386026,29.05231769434433
5789,20.551399827179274,27.82309481986209,29.05187712857497
5790,20.560225828337458,27.856392319699275,29.050497378912617
5791,20.575022873200325,27.902050874828106,29.050764896003237
5792,20.541346062487182,27.784954769137762,29.04899983304977
5793,20.590530812261182,28.005185061772927,29.049377780779633
5794,20.562665678663457,27.82002908687398,29.04798394949248
5795,20.565817885024625,27.85068438260961,29.046731047106782
5796,20.61968949858472,28.06718744432649,29.04846835395448
5797,20.53564047286995,27.67708974021847,29.044903580329784
5798,20.58629329907064,27.81986215787707,29.04444722869
5799,20.5535959953573,27.754037652332656,29.042357103618688
5800,20.579920626332964,27.873634652719183,29.041817563253254
5801,20.592206110805066,27.887467242250636,29.04142410206109
5802,20.54456166060623,27.690029007564917,29.03812707545153
5803,20.632521682031427,28.12010609877482,29.040966164691643
5804,20.50673572163951,27.425908727146222,29.034652730904597
5805,20.624614122508493,28.038500948921893,29.03777447680315
5806,20.497240142400862,27.46127150146024,29.032539300486494
5807,20.605573438515748,28.0651929314387,29.03479692454486
5808,20.54723542201166,27.636430872362183,29.032472425155834
5809,20.53328082349775,27.73889325793992,29.03210292453922
5810,20.544413505152196,27.71287269510576,29.03192611701703
5811,20.490540838071908,27.425097521627187,29.029430927068454
5812,20.49187042561507,27.636099794102993,29.02906573727604
5813,20.562783012591943,27.951885478390032,29.030968419899462
5814,20.499160582269557,27.526775863392167,29.02838471485907
5815,20.50904043977451,27.674326994751297,29.027515335363198
5816,20.581628331889554,27.956555713170964,29.030485175956887
5817,20.49180211506801,27.458505989846415,29.026304630136558
5818,20.55461000941036,27.869922670160705,29.027509540857817
5819,20.538631689500562,27.829348133252406,29.027414630379113
5820,20.546004100326712,27.812749637827174,29.026861599310077
5821,20.569124919999876,27.876836751397725,29.029220352059866
5822,20.442739557784115,27.306517543433788,29.023216028495757
5823,20.60394976472647,28.13059427024818,29.028572977212942
5824,20.521137435147423,27.613837435820557,29.02562732030301
5825,20.54240990136229,27.835170446204366,29.024869338274964
5826,20.585000193969826,27.90005586543707,29.025795772149323
5827,20.562327427181003,27.820370541049904,29.02468742610623
5828,20.568896551492802,27.845333371626996,29.02408634834114
5829,20.568478307131414,27.822345877233627,29.02283804537295
5830,20.583619885696848,27.90822284488097,29.022657809425656
